42,MiaoAlgo,I_INCR40_10,1000,50
NrSuccesfullMatchings,77097,NrInfeasibleMatchings,0
Time,Value 
150,20834
120,20834
90,20834
60,20834
30,20978
0,26278
Final, 20834,156

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,6,7
0,9,8
0,15,10
0,12,11
0,14,13
0,17,16
0,21,18
0,23,19
0,22,20
0,25,24
0,27,26
0,28,29
0,30,31
0,35,32
0,34,33
0,36,37
0,39,38
1,0,1
1,2,5
1,3,7
1,4,6
1,11,8
1,9,12
1,14,10
1,17,13
1,15,16
1,22,18
1,21,19
1,23,20
1,27,24
1,25,26
1,28,31
1,30,29
1,34,32
1,35,33
1,36,38
1,39,37
2,3,0
2,2,1
2,4,7
2,5,6
2,8,12
2,10,9
2,11,14
2,16,13
2,19,15
2,18,17
2,26,20
2,22,21
2,24,23
2,31,25
2,29,27
2,32,28
2,33,30
2,38,34
2,37,35
2,36,39
3,0,2
3,3,1
3,5,4
3,8,6
3,7,9
3,11,10
3,12,14
3,13,15
3,16,18
3,19,17
3,20,21
3,23,22
3,26,24
3,29,25
3,28,27
3,32,30
3,31,39
3,33,36
3,37,34
3,38,35
4,0,9
4,1,5
4,6,2
4,4,3
4,8,7
4,10,12
4,13,11
4,14,19
4,15,18
4,16,23
4,17,21
4,20,25
4,24,22
4,26,28
4,30,27
4,32,29
4,31,34
4,33,39
4,36,35
4,37,38
5,4,0
5,1,6
5,2,8
5,9,3
5,11,5
5,7,12
5,10,13
5,15,14
5,20,16
5,17,23
5,18,19
5,21,26
5,25,22
5,24,28
5,27,38
5,29,33
5,30,37
5,35,31
5,39,32
5,34,36
6,0,6
6,7,1
6,2,4
6,3,8
6,5,10
6,9,13
6,11,18
6,12,15
6,14,17
6,21,16
6,19,20
6,22,26
6,25,23
6,24,29
6,27,36
6,28,33
6,34,30
6,37,31
6,38,32
6,35,39
7,13,0
7,8,1
7,7,2
7,3,10
7,9,4
7,5,15
7,6,11
7,12,17
7,14,16
7,18,20
7,19,24
7,25,21
7,22,29
7,23,26
7,27,33
7,28,36
7,35,30
7,38,31
7,37,32
7,34,39
8,12,0
8,1,11
8,13,2
8,5,3
8,8,4
8,6,9
8,10,7
8,18,14
8,17,15
8,16,19
8,20,24
8,23,21
8,39,22
8,32,25
8,26,34
8,31,27
8,38,28
8,29,35
8,36,30
8,33,37
9,15,0
9,1,9
9,16,2
9,6,3
9,4,11
9,7,5
9,10,8
9,13,12
9,21,14
9,20,17
9,18,23
9,19,22
9,24,34
9,30,25
9,26,35
9,32,27
9,39,28
9,29,37
9,31,36
9,33,38
