1217,MiaoAlgo,I_NL16_12,10000,10
NrSuccesfullMatchings,63090,NrInfeasibleMatchings,72261
Time,Value 
60,225225
30,225225
0,444462
Final, 225225,62

Round,H_team,A_team 
0,0,10
0,1,5
0,2,4
0,3,11
0,6,8
0,7,9
0,12,14
0,15,13
1,6,0
1,1,4
1,2,5
1,7,3
1,8,10
1,9,11
1,12,13
1,15,14
2,8,0
2,2,1
2,9,3
2,4,5
2,7,6
2,11,10
2,15,12
2,14,13
3,4,0
3,1,3
3,9,2
3,5,6
3,14,7
3,13,8
3,10,15
3,11,12
4,0,12
4,1,9
4,2,6
4,3,5
4,4,10
4,13,7
4,15,8
4,11,14
5,0,5
5,1,10
5,3,2
5,15,4
5,6,9
5,12,7
5,8,14
5,13,11
6,0,1
6,7,2
6,3,6
6,14,4
6,5,9
6,8,12
6,10,13
6,11,15
7,2,0
7,1,6
7,14,3
7,11,4
7,5,13
7,8,7
7,9,15
7,10,12
8,9,0
8,11,1
8,2,8
8,13,3
8,4,7
8,15,5
8,6,12
8,14,10
9,0,15
9,13,1
9,10,2
9,12,3
9,4,8
9,5,7
9,6,11
9,9,14
10,0,14
10,12,1
10,13,2
10,3,4
10,5,8
10,6,15
10,7,11
10,10,9
11,3,0
11,14,1
11,12,2
11,4,13
11,5,11
11,10,6
11,7,15
11,8,9
