0,MiaoAlgo,I_CIRC40_20,500,10
NrSuccesfullMatchings,1073242,NrInfeasibleMatchings,0
Time,Value 
6030,502746
6000,502746
5970,502746
5940,502746
5910,502746
5880,502746
5850,502746
5820,502746
5790,502746
5760,502746
5730,502746
5700,502746
5670,502746
5640,502746
5610,502746
5580,502746
5550,502746
5520,502746
5490,502746
5460,502746
5430,502746
5400,502746
5370,502746
5340,502746
5310,502746
5280,502746
5250,502746
5220,502746
5190,502746
5160,502746
5130,502746
5100,502746
5070,502746
5040,502746
5010,502746
4980,502746
4950,502746
4920,502746
4890,502746
4860,502746
4830,502746
4800,502746
4770,502746
4740,502746
4710,502746
4680,502746
4650,502746
4620,502746
4590,502746
4560,502746
4530,502746
4500,502746
4470,502746
4440,502746
4410,502746
4380,502746
4350,502746
4320,502746
4290,502746
4260,502746
4230,502746
4200,502746
4170,502746
4140,502746
4110,502746
4080,502746
4050,502746
4020,502746
3990,502746
3960,502746
3930,502746
3900,502746
3870,502746
3840,502746
3810,502746
1740,502994
1710,502994
1680,502994
1650,502994
1620,502994
1590,502994
1560,502994
1530,502994
1500,502994
1470,502994
1440,502994
1410,502994
1380,502994
1350,502994
1320,502994
1290,502994
1260,502994
1230,502994
1200,502994
1170,502994
1140,502994
1110,502994
1080,502994
1050,502994
1020,502994
990,502994
960,502994
930,502994
900,502994
870,502994
360,502994
330,502994
300,502994
270,502994
240,502994
210,502994
180,502994
150,503058
120,503058
90,503078
60,503098
30,503098
0,503146
390,502994
420,502994
450,502994
480,502994
510,502994
540,502994
570,502994
600,502994
630,502994
660,502994
690,502994
720,502994
750,502994
780,502994
810,502994
840,502994
1770,502994
1800,502994
1830,502994
1860,502994
1890,502994
1920,502994
1950,502994
1980,502994
2010,502994
2040,502994
2070,502882
2100,502806
2130,502746
2160,502746
2190,502746
2220,502746
2250,502746
2280,502746
2310,502746
2340,502746
2370,502746
2400,502746
2430,502746
2460,502746
2490,502746
2520,502746
2550,502746
2580,502746
2610,502746
2640,502746
2670,502746
2700,502746
2730,502746
2760,502746
2790,502746
2820,502746
2850,502746
2880,502746
2910,502746
2940,502746
2970,502746
3000,502746
3030,502746
3060,502746
3090,502746
3120,502746
3150,502746
3180,502746
3210,502746
3240,502746
3270,502746
3300,502746
3330,502746
3360,502746
3390,502746
3420,502746
3450,502746
3480,502746
3510,502746
3540,502746
3570,502746
3600,502746
3630,502746
3660,502746
3690,502746
3720,502746
3750,502746
3780,502746
Final, 502746,7231

Round,H_team,A_team 
0,1,0
0,3,2
0,4,5
0,6,7
0,8,9
0,10,11
0,15,12
0,14,13
0,17,16
0,19,18
0,20,21
0,22,23
0,24,25
0,27,26
0,28,33
0,29,32
0,30,31
0,39,34
0,36,35
0,38,37
1,0,34
1,1,2
1,3,4
1,6,5
1,7,8
1,11,9
1,14,10
1,20,12
1,15,13
1,18,16
1,19,17
1,22,21
1,23,24
1,25,27
1,26,28
1,29,33
1,30,32
1,31,35
1,36,37
1,39,38
2,3,0
2,1,38
2,39,2
2,6,4
2,7,5
2,8,11
2,9,10
2,12,13
2,17,14
2,16,15
2,18,23
2,19,21
2,22,20
2,24,27
2,25,28
2,26,29
2,30,33
2,32,31
2,36,34
2,35,37
3,2,0
3,4,1
3,5,3
3,8,6
3,10,7
3,12,9
3,13,11
3,14,16
3,15,19
3,17,23
3,18,20
3,21,27
3,24,22
3,26,25
3,32,28
3,31,29
3,34,30
3,33,35
3,38,36
3,37,39
4,38,0
4,5,1
4,2,4
4,37,3
4,9,6
4,11,7
4,10,8
4,12,17
4,13,16
4,14,19
4,15,20
4,22,18
4,21,23
4,24,26
4,29,25
4,27,32
4,28,31
4,30,35
4,34,33
4,36,39
5,0,4
5,1,8
5,6,2
5,38,3
5,9,5
5,7,12
5,10,13
5,11,17
5,15,14
5,20,16
5,27,18
5,22,19
5,25,21
5,23,26
5,29,24
5,30,28
5,36,31
5,32,33
5,37,34
5,35,39
6,0,36
6,1,37
6,2,5
6,3,8
6,39,4
6,6,12
6,9,7
6,16,10
6,11,15
6,13,17
6,20,14
6,24,18
6,19,23
6,21,26
6,25,22
6,28,27
6,30,29
6,33,31
6,34,32
6,35,38
7,0,5
7,1,39
7,2,37
7,3,36
7,4,7
7,6,11
7,8,12
7,13,9
7,18,10
7,21,14
7,17,15
7,16,19
7,20,23
7,26,22
7,24,33
