154,MiaoAlgo,I_NFL32_16,1000,50
NrSuccesfullMatchings,129999,NrInfeasibleMatchings,120
Time,Value 
300,238225
270,238225
240,238225
210,238225
180,239182
150,239182
120,241219
90,241219
60,241219
30,244057
0,289918
Final, 238225,328

Round,H_team,A_team 
0,16,0
0,1,25
0,3,2
0,7,4
0,19,5
0,6,18
0,8,28
0,9,27
0,10,11
0,12,13
0,14,30
0,31,15
0,29,17
0,20,21
0,22,23
0,24,26
1,0,2
1,1,27
1,3,19
1,6,4
1,5,28
1,7,23
1,8,17
1,9,25
1,24,10
1,26,11
1,12,15
1,13,31
1,20,14
1,16,18
1,22,21
1,29,30
2,0,6
2,9,1
2,2,22
2,3,16
2,4,11
2,5,7
2,8,14
2,10,29
2,12,31
2,15,13
2,17,30
2,18,19
2,20,28
2,23,21
2,24,25
2,26,27
3,0,3
3,11,1
3,18,2
3,4,8
3,5,6
3,7,22
3,10,9
3,21,12
3,30,13
3,29,14
3,28,15
3,19,16
3,17,31
3,23,20
3,27,24
3,25,26
4,7,0
4,31,1
4,16,2
4,3,18
4,4,22
4,23,5
4,6,19
4,10,8
4,26,9
4,11,17
4,14,12
4,28,13
4,30,15
4,29,20
4,21,24
4,25,27
5,22,0
5,1,3
5,2,19
5,9,4
5,20,5
5,24,6
5,7,16
5,8,29
5,26,10
5,27,11
5,12,30
5,13,21
5,14,23
5,17,15
5,18,25
5,31,28
6,18,0
6,24,1
6,2,7
6,9,3
6,10,4
6,5,16
6,22,6
6,8,26
6,20,11
6,12,28
6,17,13
6,14,31
6,15,21
6,19,25
6,23,29
6,27,30
7,0,19
7,26,1
7,2,5
7,24,3
7,4,29
7,6,7
7,8,11
7,9,18
7,10,30
7,12,17
7,27,13
7,15,14
7,16,25
7,20,22
7,31,21
7,23,28
8,0,9
8,10,1
8,23,2
8,3,6
8,5,4
8,7,19
8,21,8
8,11,15
8,29,12
8,25,13
8,28,14
8,22,16
8,17,27
8,18,24
8,26,20
8,30,31
9,0,24
9,1,20
9,2,8
9,7,3
9,4,12
9,5,18
9,16,6
9,19,9
9,25,10
9,11,31
9,13,14
9,27,15
9,17,26
9,21,29
9,28,22
9,30,23
10,5,0
10,1,16
10,2,24
10,4,3
10,6,9
10,21,7
10,19,8
10,18,10
10,11,12
10,13,23
10,14,17
10,15,22
10,25,20
10,30,26
10,27,31
10,28,29
11,0,25
11,18,1
11,2,6
11,3,5
11,4,21
11,20,7
11,8,30
11,9,16
11,19,10
11,13,11
11,12,26
11,24,14
11,15,29
11,17,28
11,31,22
11,23,27
12,0,21
12,6,1
12,31,2
12,3,25
12,18,4
12,22,5
12,7,14
12,8,27
12,9,17
12,10,28
12,30,11
12,20,12
12,29,13
12,23,15
12,26,16
12,24,19
13,1,0
13,15,2
13,3,23
13,16,4
13,5,24
13,6,8
13,28,7
13,11,9
13,13,10
13,22,12
13,14,27
13,25,17
13,21,18
13,26,19
13,30,20
13,29,31
14,11,0
14,1,17
14,28,2
14,22,3
14,19,4
14,21,5
14,6,23
14,31,7
14,25,8
14,30,9
14,15,10
14,27,12
14,13,20
14,14,18
14,16,24
14,29,26
15,27,0
15,1,8
15,2,26
15,21,3
15,4,24
15,14,5
15,25,6
15,13,7
15,12,9
15,31,10
15,11,29
15,15,20
15,16,23
15,17,18
15,19,22
15,28,30
