5003,MiaoAlgo,I_CON40_10,1,30
NrSuccesfullMatchings,1827,NrInfeasibleMatchings,0
Time,Value 
0,200305
Final, 299,6

Round,H_team,A_team 
0,0,4
0,1,5
0,2,6
0,3,8
0,7,10
0,9,13
0,11,14
0,12,15
0,17,16
0,18,20
0,19,21
0,24,22
0,25,23
0,28,26
0,30,27
0,32,29
0,34,31
0,35,33
0,38,36
0,39,37
1,0,21
1,1,7
1,16,2
1,3,9
1,24,4
1,19,5
1,25,6
1,28,8
1,32,10
1,11,18
1,12,30
1,34,13
1,38,14
1,39,15
1,17,35
1,20,23
1,22,27
1,26,29
1,36,31
1,37,33
2,0,2
2,20,1
2,3,11
2,5,4
2,10,6
2,26,7
2,13,8
2,30,9
2,12,17
2,23,14
2,27,15
2,16,38
2,18,39
2,19,24
2,29,21
2,31,22
2,28,25
2,32,34
2,33,36
2,37,35
3,14,0
3,9,1
3,2,22
3,24,3
3,4,26
3,5,32
3,6,18
3,33,7
3,8,30
3,10,11
3,37,12
3,13,17
3,15,36
3,35,16
3,39,19
3,20,28
3,21,27
3,23,34
3,29,25
3,31,38
4,22,0
4,35,1
4,2,23
4,13,3
4,4,34
4,15,5
4,6,20
4,7,24
4,8,37
4,16,9
4,21,10
4,38,11
4,25,12
4,14,39
4,17,19
4,26,18
4,27,29
4,31,28
4,36,30
4,33,32
5,10,0
5,1,6
5,2,4
5,34,3
5,18,5
5,7,25
5,8,24
5,22,9
5,11,31
5,12,13
5,14,33
5,15,35
5,16,37
5,17,28
5,32,19
5,20,38
5,30,21
5,27,23
5,26,39
5,36,29
6,0,26
6,18,1
6,12,2
6,3,14
6,4,10
6,5,22
6,6,23
6,7,8
6,9,29
6,11,13
6,19,15
6,20,16
6,32,17
6,21,36
6,24,31
6,34,25
6,27,35
6,28,33
6,30,37
6,39,38
7,0,36
7,23,1
7,28,2
7,3,10
7,4,27
7,5,26
7,6,31
7,19,7
7,17,8
7,9,33
7,11,12
7,18,13
7,14,35
7,24,15
7,30,16
7,34,20
7,21,38
7,29,22
7,39,25
7,37,32
8,38,0
8,1,26
8,10,2
8,15,3
8,4,32
8,5,34
8,22,6
8,13,7
8,8,16
8,9,11
8,14,12
8,23,17
8,25,18
8,37,19
8,29,20
8,21,28
8,33,24
8,36,27
8,31,30
8,35,39
9,6,0
9,1,21
9,2,3
9,25,4
9,8,5
9,7,11
9,15,9
9,10,18
9,31,12
9,13,19
9,29,14
9,16,24
9,38,17
9,22,20
9,23,32
9,26,30
9,27,37
9,35,28
9,33,34
9,36,39
