0,MiaoAlgo,I_INCR40_10,1000,90
NrSuccesfullMatchings,53412,NrInfeasibleMatchings,0
Time,Value 
90,20954
60,20954
30,20954
0,23200
Final, 20954,107

Round,H_team,A_team 
0,1,0
0,2,3
0,4,5
0,6,7
0,9,8
0,10,11
0,21,12
0,14,13
0,17,15
0,18,16
0,20,19
0,23,22
0,24,29
0,25,26
0,27,28
0,35,30
0,34,31
0,33,32
0,39,36
0,38,37
1,0,5
1,1,2
1,3,4
1,6,11
1,7,8
1,10,9
1,12,15
1,13,16
1,14,17
1,20,18
1,21,19
1,22,26
1,23,24
1,25,28
1,27,29
1,34,30
1,33,31
1,35,32
1,38,36
1,39,37
2,3,0
2,1,5
2,8,2
2,7,4
2,9,6
2,15,10
2,14,11
2,13,12
2,16,17
2,18,24
2,19,23
2,20,21
2,22,25
2,26,27
2,28,29
2,30,31
2,32,39
2,37,33
2,34,38
2,36,35
3,4,0
3,3,1
3,6,2
3,5,7
3,8,10
3,11,9
3,12,14
3,13,17
3,15,21
3,16,20
3,18,23
3,19,25
3,22,27
3,26,24
3,28,39
3,29,34
3,30,32
3,31,38
3,36,33
3,37,35
4,0,6
4,8,1
4,2,4
4,5,3
4,7,10
4,9,12
4,11,13
4,15,14
4,16,21
4,17,20
4,19,18
4,24,22
4,26,23
4,29,25
4,30,27
4,28,34
4,31,39
4,32,38
4,35,33
4,37,36
5,2,0
5,1,4
5,3,6
5,5,8
5,7,9
5,10,13
5,12,11
5,20,14
5,18,15
5,23,16
5,17,19
5,21,22
5,25,24
5,39,26
5,27,34
5,33,28
5,31,29
5,36,30
5,32,37
5,38,35
6,0,9
6,1,6
6,11,2
6,3,7
6,4,8
6,10,5
6,12,17
6,13,15
6,14,19
6,22,16
6,21,18
6,23,20
6,27,24
6,25,37
6,38,26
6,35,28
6,33,29
6,39,30
6,32,31
6,34,36
7,0,7
7,12,1
7,5,2
7,13,3
7,4,9
7,6,8
7,10,14
7,11,17
7,15,19
7,25,16
7,22,18
7,24,20
7,21,23
7,36,26
7,27,37
7,31,28
7,29,32
7,38,30
7,33,34
7,39,35
8,8,0
8,11,1
8,2,10
8,14,3
8,6,4
8,9,5
8,7,12
8,18,13
8,16,15
8,17,21
8,19,22
8,26,20
8,23,25
8,24,39
8,35,27
8,28,32
8,29,38
8,30,33
8,31,36
8,37,34
9,0,10
9,9,1
9,2,7
9,15,3
9,4,12
9,5,6
9,8,11
9,19,13
9,16,14
9,17,18
9,20,22
9,24,21
9,32,23
9,30,25
9,26,33
9,36,27
9,28,38
9,29,39
9,37,31
9,34,35
