2486,MiaoAlgo,I_NL16_8,10000,50
NrSuccesfullMatchings,42890,NrInfeasibleMatchings,5
Time,Value 
0,71379
Final, 67409,14

Round,H_team,A_team 
0,0,4
0,1,2
0,3,5
0,7,6
0,9,8
0,11,10
0,12,14
0,13,15
1,5,0
1,3,1
1,2,4
1,6,8
1,7,9
1,13,10
1,12,11
1,14,15
2,0,2
2,1,5
2,9,3
2,4,6
2,7,8
2,15,10
2,11,14
2,12,13
3,0,6
3,4,1
3,9,2
3,8,3
3,5,7
3,10,14
3,11,13
3,15,12
4,0,1
4,5,2
4,3,7
4,4,14
4,9,6
4,8,13
4,12,10
4,11,15
5,14,0
5,6,1
5,2,7
5,3,12
5,10,4
5,5,11
5,8,15
5,13,9
6,13,0
6,1,12
6,2,3
6,15,4
6,6,5
6,7,11
6,10,8
6,14,9
7,10,0
7,1,7
7,2,12
7,6,3
7,4,5
7,8,11
7,15,9
7,14,13
