588,MiaoAlgo,I_INCR40_20,500,70
NrSuccesfullMatchings,1,NrInfeasibleMatchings,0
Time,Value 
0,201682
Final, 201682,7242

Round,H_team,A_team 
0,1,0
0,37,2
0,36,3
0,7,4
0,6,5
0,35,8
0,18,9
0,11,10
0,17,12
0,14,13
0,16,15
0,20,19
0,22,21
0,24,23
0,28,25
0,27,26
0,34,29
0,31,30
0,33,32
0,38,39
1,0,8
1,1,4
1,2,3
1,5,29
1,6,31
1,7,9
1,10,16
1,11,17
1,12,13
1,14,15
1,18,30
1,19,22
1,20,23
1,21,24
1,25,27
1,26,28
1,36,32
1,33,34
1,39,35
1,37,38
2,0,4
2,1,3
2,2,5
2,9,6
2,8,7
2,10,12
2,13,11
2,16,14
2,15,19
2,17,18
2,20,22
2,21,23
2,27,24
2,26,25
2,28,31
2,29,32
2,30,33
2,34,38
2,35,36
2,39,37
3,3,0
3,6,1
3,4,2
3,13,5
3,12,7
3,10,8
3,11,9
3,31,14
3,29,15
3,19,16
3,23,17
3,22,18
3,25,20
3,26,21
3,37,24
3,36,27
3,34,28
3,32,30
3,39,33
3,38,35
4,0,2
4,1,11
4,3,29
4,4,6
4,5,9
4,7,10
4,8,31
4,12,14
4,13,28
4,15,38
4,16,22
4,17,20
4,18,25
4,19,21
4,23,26
4,24,34
4,27,32
4,30,39
4,35,33
4,37,36
5,24,0
5,20,1
5,29,2
5,31,3
5,22,4
5,8,5
5,18,6
5,11,7
5,14,9
5,17,10
5,15,12
5,16,13
5,26,19
5,33,21
5,27,23
5,35,25
5,30,28
5,32,39
5,37,34
5,38,36
6,0,7
6,2,1
6,6,3
6,5,4
6,9,8
6,14,10
6,11,12
6,13,15
6,16,18
6,17,19
6,20,24
6,21,27
6,22,26
6,23,39
6,25,37
6,28,35
6,29,30
6,31,32
6,38,33
6,36,34
7,0,16
7,5,1
7,8,2
7,3,4
7,6,7
7,9,12
7,10,13
7,11,14
7,15,17
7,18,20
7,19,24
7,31,21
7,22,27
7,23,25
7,30,26
7,29,28
7,38,32
7,37,33
7,34,35
7,39,36
8,5,0
8,1,14
8,7,2
8,3,8
8,4,11
8,12,6
8,9,10
8,13,22
8,15,18
8,16,17
8,19,29
8,20,27
8,21,25
8,23,31
8,24,28
8,26,39
8,30,38
8,32,34
8,33,36
8,35,37
9,0,9
9,1,7
9,2,6
9,13,3
9,4,8
9,10,5
9,11,15
9,16,12
9,14,17
9,18,19
9,21,20
9,25,22
9,38,23
9,26,24
9,27,39
9,28,36
9,33,29
9,37,30
9,31,34
9,32,35
10,0,6
10,8,1
10,9,2
10,12,3
10,10,4
10,11,5
10,7,14
10,13,18
10,15,21
10,20,16
10,17,24
10,19,25
10,23,22
10,26,35
10,27,33
10,28,39
10,38,29
10,30,34
10,36,31
10,32,37
11,0,18
11,1,15
11,2,10
11,3,7
11,4,14
11,16,5
11,6,11
11,8,12
11,9,13
11,21,17
11,19,23
11,38,20
11,22,33
11,24,25
11,34,26
11,35,27
11,28,32
11,29,37
11,30,36
11,39,31
12,10,0
12,16,1
12,2,15
12,3,11
12,4,9
12,5,12
12,8,6
12,7,13
12,14,20
12,17,33
12,18,23
12,19,27
12,21,37
12,22,28
12,24,30
12,25,32
12,36,26
12,29,35
12,31,38
12,39,34
13,0,11
13,17,1
13,2,12
13,3,9
13,13,4
13,7,5
13,6,14
13,15,8
13,20,10
13,23,16
13,26,18
13,33,19
13,32,21
13,37,22
13,24,39
13,25,30
13,34,27
13,28,38
13,36,29
13,31,35
14,12,0
14,1,18
14,11,2
14,5,3
14,4,24
14,6,13
14,17,7
14,14,8
14,9,16
14,19,10
14,20,15
14,34,21
14,35,22
14,30,23
14,25,36
14,26,32
14,27,38
14,37,28
14,39,29
14,33,31
15,15,0
15,9,1
15,13,2
15,3,14
15,4,20
15,5,17
15,10,6
15,16,7
15,8,11
15,12,19
15,18,29
15,21,39
15,32,22
15,23,36
15,24,31
15,34,25
15,38,26
15,27,37
15,28,33
15,35,30
16,0,13
16,10,1
16,2,16
16,3,17
16,29,4
16,5,20
16,30,6
16,7,19
16,27,8
16,15,9
16,38,11
16,28,12
16,14,18
16,36,21
16,22,34
16,23,35
16,32,24
16,25,39
16,33,26
16,31,37
17,39,0
17,12,1
17,2,14
17,10,3
17,4,16
17,15,5
17,33,6
17,7,20
17,28,8
17,9,37
17,11,18
17,17,13
17,19,32
17,21,35
17,22,31
17,34,23
17,24,36
17,25,38
17,29,26
17,30,27
18,36,0
18,1,29
18,32,2
18,34,3
18,4,17
18,5,27
18,6,16
18,7,15
18,8,13
18,20,9
18,18,10
18,35,11
18,12,30
18,14,19
18,21,28
18,39,22
18,37,23
18,24,38
18,25,33
18,26,31
19,35,0
19,1,37
19,2,17
19,3,16
19,12,4
19,14,5
19,6,15
19,39,7
19,8,19
19,9,30
19,23,10
19,36,11
19,13,26
19,18,34
19,32,20
19,29,21
19,22,38
19,33,24
19,31,25
19,27,28
