396,MiaoAlgo,I_NFL32_8,1000,30
NrSuccesfullMatchings,29558,NrInfeasibleMatchings,0
Time,Value 
30,87072
0,93643
Final, 87072,35

Round,H_team,A_team 
0,19,0
0,1,24
0,5,2
0,3,16
0,7,4
0,6,18
0,29,8
0,25,9
0,26,10
0,27,11
0,12,30
0,15,13
0,17,14
0,22,20
0,21,23
0,31,28
1,2,0
1,1,9
1,5,3
1,22,4
1,6,19
1,7,10
1,21,8
1,11,17
1,12,31
1,13,30
1,14,29
1,28,15
1,18,16
1,23,20
1,25,24
1,26,27
2,5,0
2,1,25
2,2,3
2,4,10
2,6,16
2,22,7
2,14,8
2,9,27
2,30,11
2,13,12
2,15,31
2,17,29
2,19,18
2,21,20
2,28,23
2,24,26
3,0,18
3,17,1
3,2,6
3,19,3
3,20,4
3,7,5
3,8,22
3,24,9
3,10,29
3,12,11
3,13,31
3,14,21
3,15,23
3,16,26
3,25,27
3,28,30
4,0,6
4,27,1
4,7,2
4,3,18
4,8,4
4,22,5
4,26,9
4,10,24
4,21,11
4,12,28
4,17,13
4,25,14
4,15,30
4,19,16
4,29,20
4,31,23
5,0,22
5,1,14
5,16,2
5,3,6
5,4,24
5,5,19
5,18,7
5,20,8
5,9,10
5,11,15
5,23,12
5,27,13
5,30,17
5,31,21
5,26,25
5,29,28
6,16,0
6,4,1
6,18,2
6,3,22
6,23,5
6,6,7
6,8,26
6,9,14
6,10,25
6,11,13
6,29,12
6,27,15
6,31,17
6,24,19
6,20,28
6,30,21
7,0,3
7,8,1
7,2,19
7,4,26
7,20,5
7,24,6
7,16,7
7,9,15
7,10,27
7,11,25
7,14,12
7,13,21
7,28,17
7,18,22
7,23,29
7,30,31
