1217,MiaoAlgo,I_LINE40_10,1000,90
NrSuccesfullMatchings,83312,NrInfeasibleMatchings,0
Time,Value 
180,978
150,982
120,992
90,996
60,996
30,1036
0,1338
Final, 978,206

Round,H_team,A_team 
0,0,3
0,1,2
0,4,5
0,6,7
0,9,8
0,10,11
0,12,13
0,15,14
0,16,19
0,17,18
0,20,21
0,23,22
0,24,25
0,27,26
0,29,28
0,35,30
0,34,31
0,33,32
0,36,37
0,39,38
1,0,5
1,1,3
1,2,4
1,9,6
1,7,8
1,10,13
1,12,11
1,17,14
1,15,16
1,18,19
1,22,20
1,21,24
1,25,23
1,29,26
1,28,27
1,30,32
1,33,31
1,34,35
1,36,39
1,38,37
2,4,0
2,5,1
2,3,2
2,8,6
2,7,10
2,11,9
2,14,12
2,13,15
2,16,17
2,18,21
2,19,22
2,20,24
2,23,30
2,25,29
2,26,28
2,27,33
2,31,38
2,32,34
2,35,36
2,37,39
3,2,0
3,4,1
3,3,5
3,6,10
3,9,7
3,8,11
3,12,15
3,14,13
3,16,18
3,17,21
3,20,19
3,22,28
3,24,23
3,26,25
3,27,30
3,29,31
3,32,38
3,33,36
3,34,37
3,39,35
4,0,6
4,1,8
4,2,5
4,4,3
4,11,7
4,13,9
4,10,12
4,19,14
4,15,17
4,22,16
4,18,20
4,21,23
4,24,26
4,25,27
4,28,30
4,37,29
4,31,32
4,33,39
4,36,34
4,38,35
5,1,0
5,2,6
5,3,8
5,9,4
5,5,10
5,12,7
5,14,11
5,17,13
5,18,15
5,20,16
5,23,19
5,26,21
5,24,22
5,25,28
5,27,32
5,36,29
5,30,31
5,38,33
5,34,39
5,37,35
6,0,8
6,1,6
6,12,2
6,7,3
6,4,10
6,5,9
6,15,11
6,13,16
6,18,14
6,17,20
6,21,19
6,25,22
6,23,28
6,27,24
6,26,32
6,35,29
6,36,30
6,31,39
6,37,33
6,38,34
7,11,0
7,7,1
7,13,2
7,3,9
7,6,4
7,5,12
7,8,10
7,16,14
7,15,20
7,19,17
7,23,18
7,21,25
7,26,22
7,28,24
7,39,27
7,29,38
7,30,34
7,31,37
7,32,36
7,35,33
8,10,0
8,9,1
8,8,2
8,3,12
8,7,4
8,6,5
8,11,13
8,14,20
8,21,15
8,16,23
8,22,17
8,28,18
8,19,25
8,29,24
8,39,26
8,35,27
8,30,38
8,31,36
8,32,37
8,33,34
9,0,12
9,10,1
9,2,9
9,6,3
9,8,4
9,5,7
9,11,16
9,13,18
9,14,23
9,19,15
9,24,17
9,20,25
9,22,21
9,37,26
9,34,27
9,28,31
9,39,29
9,30,33
9,32,35
9,38,36
