10000,MiaoAlgo,I_LINE40_10,1000,100
NrSuccesfullMatchings,61027,NrInfeasibleMatchings,0
Time,Value 
120,1100
90,1110
60,1110
30,1110
0,1308
Final, 1100,137

Round,H_team,A_team 
0,3,0
0,2,1
0,5,4
0,6,7
0,9,8
0,10,15
0,11,12
0,13,14
0,17,16
0,19,18
0,20,25
0,21,22
0,23,24
0,26,32
0,27,28
0,29,30
0,31,33
0,34,35
0,36,39
0,37,38
1,0,2
1,1,3
1,8,4
1,6,5
1,7,9
1,11,10
1,12,13
1,15,14
1,16,19
1,18,17
1,22,20
1,24,21
1,25,23
1,26,27
1,28,30
1,29,31
1,32,33
1,39,34
1,37,35
1,38,36
2,1,0
2,2,10
2,3,8
2,4,6
2,5,7
2,9,12
2,13,11
2,18,14
2,15,16
2,17,19
2,21,20
2,22,23
2,24,26
2,27,25
2,33,28
2,35,29
2,30,31
2,36,32
2,37,34
2,39,38
3,0,10
3,1,5
3,4,2
3,7,3
3,6,9
3,8,12
3,14,11
3,13,15
3,16,18
3,20,17
3,19,22
3,23,21
3,25,24
3,28,26
3,29,27
3,32,30
3,31,36
3,33,35
3,38,34
3,39,37
4,0,5
4,9,1
4,3,2
4,7,4
4,8,6
4,10,12
4,11,15
4,13,18
4,14,16
4,23,17
4,19,20
4,25,21
4,26,22
4,27,24
4,29,28
4,34,30
4,32,31
4,38,33
4,35,39
4,36,37
5,0,4
5,10,1
5,2,5
5,6,3
5,8,7
5,11,9
5,12,14
5,16,13
5,15,19
5,22,17
5,18,21
5,20,23
5,24,29
5,26,25
5,30,27
5,28,36
5,31,34
5,37,32
5,39,33
5,38,35
6,9,0
6,11,1
6,2,6
6,3,4
6,5,8
6,10,7
6,12,15
6,17,13
6,14,19
6,21,16
6,20,18
6,22,24
6,26,23
6,25,28
6,27,34
6,29,37
6,35,30
6,31,38
6,39,32
6,36,33
7,8,0
7,1,6
7,7,2
7,3,5
7,4,11
7,15,9
7,13,10
7,16,12
7,17,14
7,18,22
7,19,25
7,24,20
7,21,26
7,23,28
7,33,27
7,34,29
7,30,39
7,37,31
7,32,38
7,35,36
8,0,6
8,1,7
8,12,2
8,9,3
8,4,13
8,5,11
8,16,8
8,14,10
8,15,17
8,18,26
8,21,19
8,28,20
8,25,22
8,27,23
8,24,39
8,36,29
8,30,38
8,35,31
8,34,32
8,33,37
9,7,0
9,4,1
9,2,13
9,10,3
9,5,9
9,6,11
9,14,8
9,12,18
9,22,15
9,20,16
9,17,21
9,19,26
9,23,39
9,28,24
9,33,25
9,31,27
9,38,29
9,30,37
9,32,35
9,34,36
