154,MiaoAlgo,I_NFL32_16,1000,10
NrSuccesfullMatchings,121901,NrInfeasibleMatchings,47
Time,Value 
300,234646
270,234646
240,234646
210,234646
180,234646
150,234646
120,235621
90,237380
60,237380
30,237380
0,289918
Final, 234646,325

Round,H_team,A_team 
0,2,0
0,1,9
0,16,3
0,4,8
0,26,5
0,6,19
0,22,7
0,10,20
0,30,11
0,12,17
0,15,13
0,14,21
0,24,18
0,29,23
0,25,27
0,31,28
1,0,6
1,1,27
1,3,2
1,7,4
1,18,5
1,8,22
1,25,9
1,17,10
1,15,11
1,12,23
1,31,13
1,30,14
1,16,19
1,29,20
1,28,21
1,26,24
2,0,16
2,25,1
2,7,2
2,3,19
2,5,4
2,6,18
2,8,20
2,26,9
2,12,10
2,31,11
2,13,30
2,28,14
2,15,21
2,17,27
2,23,22
2,29,24
3,3,0
3,24,1
3,5,2
3,22,4
3,6,16
3,7,25
3,8,29
3,9,10
3,11,12
3,13,28
3,20,14
3,23,15
3,17,30
3,19,18
3,21,31
3,27,26
4,19,0
4,1,26
4,2,18
4,6,3
4,4,29
4,22,5
4,16,7
4,10,8
4,9,17
4,11,13
4,27,12
4,14,31
4,20,15
4,21,23
4,24,25
4,30,28
5,0,7
5,1,11
5,2,6
5,18,3
5,4,20
5,19,5
5,26,8
5,24,9
5,10,27
5,12,13
5,14,29
5,15,28
5,16,22
5,25,17
5,30,21
5,31,23
6,0,22
6,1,17
6,2,19
6,9,3
6,4,6
6,16,5
6,18,7
6,14,8
6,10,24
6,25,11
6,12,30
6,13,21
6,31,15
6,26,20
6,28,23
6,29,27
7,5,0
7,19,1
7,22,2
7,3,4
7,6,24
7,7,20
7,8,27
7,9,11
7,26,10
7,12,15
7,13,14
7,23,16
7,17,21
7,25,18
7,28,29
7,31,30
8,18,0
8,3,1
8,4,2
8,5,7
8,22,6
8,23,8
8,27,9
8,10,25
8,11,17
8,28,12
8,13,29
8,14,26
8,15,30
8,21,16
8,19,24
8,20,31
9,0,1
9,2,8
9,5,3
9,9,4
9,7,6
9,10,31
9,11,28
9,21,12
9,27,13
9,14,15
9,18,16
9,24,17
9,19,25
9,20,22
9,23,26
9,30,29
10,24,0
10,1,4
10,2,23
10,7,3
10,6,5
10,8,18
10,30,9
10,15,10
10,11,14
10,20,12
10,17,13
10,16,25
10,22,19
10,21,26
10,27,28
10,29,31
11,26,0
11,6,1
11,16,2
11,3,23
11,25,4
11,5,20
11,7,19
11,8,30
11,31,9
11,13,10
11,24,11
11,12,14
11,15,27
11,17,28
11,22,18
11,29,21
12,25,0
12,16,1
12,2,20
12,22,3
12,4,18
12,5,24
12,6,30
12,13,7
12,8,21
12,15,9
12,28,10
12,26,11
12,12,29
12,17,14
12,19,23
12,31,27
13,0,15
13,18,1
13,2,24
13,20,3
13,4,31
13,5,8
13,10,6
13,28,7
13,9,12
13,11,29
13,13,25
13,14,16
13,23,17
13,19,26
13,21,22
13,27,30
14,0,8
14,1,12
14,10,2
14,3,15
14,4,19
14,9,5
14,27,6
14,21,7
14,11,16
14,23,13
14,14,22
14,29,17
14,18,26
14,20,28
14,24,31
14,30,25
15,0,12
15,1,5
15,29,2
15,3,26
15,21,4
15,9,6
15,7,24
15,8,19
15,11,10
15,20,13
15,23,14
15,18,15
15,27,16
15,17,31
15,30,22
15,28,25
