1217,MiaoAlgo,I_BRA24_6,100000,90
NrSuccesfullMatchings,17321,NrInfeasibleMatchings,0
Time,Value 
0,42639
Final, 42528,7

Round,H_team,A_team 
0,0,11
0,1,7
0,2,23
0,3,17
0,16,4
0,5,15
0,6,13
0,8,19
0,22,9
0,10,18
0,14,12
0,21,20
1,0,13
1,1,4
1,2,18
1,3,21
1,14,5
1,6,11
1,16,7
1,8,9
1,23,10
1,12,15
1,17,20
1,22,19
2,6,0
2,16,1
2,2,10
2,20,3
2,4,7
2,12,5
2,8,22
2,9,19
2,11,13
2,14,15
2,17,21
2,23,18
3,18,0
3,1,14
3,22,2
3,19,3
3,15,4
3,7,5
3,23,6
3,20,8
3,17,9
3,11,10
3,12,16
3,13,21
4,10,0
4,5,1
4,9,2
4,13,3
4,4,14
4,18,6
4,7,12
4,21,8
4,11,23
4,15,16
4,19,17
4,20,22
5,0,2
5,15,1
5,3,8
5,4,12
5,5,16
5,10,6
5,7,14
5,9,23
5,18,11
5,13,17
5,19,20
5,21,22
