2486,MiaoAlgo,I_GAL40_10,1000,10
NrSuccesfullMatchings,22891,NrInfeasibleMatchings,0
Time,Value 
60,27961
30,28102
0,31837
Final, 27961,61

Round,H_team,A_team 
0,0,2
0,1,4
0,3,15
0,5,6
0,7,13
0,16,8
0,9,12
0,10,11
0,14,18
0,17,30
0,28,19
0,20,22
0,39,21
0,33,23
0,29,24
0,25,34
0,26,32
0,31,27
0,38,35
0,36,37
1,0,1
1,2,4
1,3,13
1,5,8
1,16,6
1,7,27
1,9,30
1,10,20
1,11,15
1,14,12
1,17,29
1,22,18
1,33,19
1,36,21
1,28,23
1,25,24
1,26,31
1,38,32
1,34,35
1,39,37
2,4,0
2,2,1
2,27,3
2,5,7
2,6,8
2,18,9
2,15,10
2,11,33
2,12,17
2,13,20
2,22,14
2,21,16
2,19,23
2,24,31
2,26,25
2,37,28
2,30,29
2,35,32
2,34,38
2,36,39
3,6,0
3,8,1
3,2,9
3,31,3
3,4,5
3,35,7
3,13,10
3,23,11
3,12,22
3,30,14
3,15,33
3,37,16
3,18,17
3,19,36
3,20,39
3,21,28
3,24,38
3,29,25
3,27,26
3,32,34
4,8,0
4,1,5
4,21,2
4,7,3
4,6,4
4,9,17
4,10,33
4,19,11
4,12,18
4,23,13
4,29,14
4,20,15
4,16,36
4,30,22
4,24,26
4,25,38
4,35,27
4,28,39
4,32,31
4,34,37
5,0,18
5,1,12
5,14,2
5,3,6
5,9,4
5,5,11
5,7,15
5,17,8
5,10,23
5,33,13
5,16,19
5,20,21
5,29,22
5,34,24
5,25,37
5,26,35
5,32,27
5,28,36
5,39,30
5,38,31
6,0,12
6,14,1
6,2,18
6,3,35
6,17,4
6,5,15
6,7,6
6,9,8
6,10,19
6,11,20
6,28,13
6,16,23
6,22,21
6,24,37
6,25,32
6,26,29
6,38,27
6,36,30
6,34,31
6,39,33
7,0,7
7,17,1
7,2,12
7,3,5
7,4,25
7,13,6
7,8,34
7,14,9
7,39,10
7,11,16
7,15,19
7,18,21
7,23,20
7,22,26
7,24,32
7,27,29
7,38,28
7,37,30
7,31,35
7,36,33
8,11,0
8,1,3
8,13,2
8,4,34
8,32,5
8,6,25
8,12,7
8,8,36
8,22,9
8,37,10
8,27,14
8,15,16
8,21,17
8,18,26
8,19,39
8,33,20
8,23,38
8,30,24
8,35,28
8,31,29
9,19,0
9,1,36
9,15,2
9,4,3
9,35,5
9,6,34
9,18,7
9,8,25
9,29,9
9,21,10
9,13,11
9,12,24
9,31,14
9,20,16
9,37,17
9,27,22
9,23,39
9,30,26
9,32,28
9,33,38
