396,MiaoAlgo,I_CIRC40_20,500,30
NrSuccesfullMatchings,105106,NrInfeasibleMatchings,0
Time,Value 
7200,502896
7170,502896
7140,502904
7110,502904
7080,502904
7050,502904
7020,502904
6990,502918
6960,502918
6930,502918
6900,502918
6870,502918
6840,502918
6810,502918
6780,502944
6750,502946
6720,502992
6690,502992
6660,502992
6630,502992
6600,502992
6570,502992
6540,502992
6510,502992
6480,502992
6450,502992
6420,502992
6390,502992
6360,502992
6330,502992
6300,502992
6270,502992
6240,502992
6210,502992
6180,502992
6150,502992
6120,502992
6090,502992
6060,502992
6030,502992
6000,502992
5970,502992
5940,502992
5910,502992
5880,502992
5850,502992
5820,502992
5790,502992
5760,502992
5730,502992
5700,502992
5670,502992
5640,502992
5610,502992
5580,502992
5550,502992
5520,502992
5490,502992
5460,502992
5430,502992
5400,502992
5370,502992
5340,502992
5310,502992
5280,502992
5250,502992
5220,502992
5190,502992
5160,502992
5130,502992
5100,502992
5070,502992
5040,502992
5010,502992
4980,502992
4950,502992
4920,502992
4890,502992
4860,502992
4830,502992
4800,502992
4770,502992
4740,502992
4710,502992
4680,502992
4650,502992
4620,502992
4590,502992
4560,502992
4530,502992
4500,502992
4470,502992
4440,502992
4410,502992
4380,502992
4350,502992
4320,502992
4290,502992
4260,502992
4230,502992
4200,502992
4170,502992
4140,502992
4110,502992
4080,502992
4050,502992
4020,502992
3990,502992
3960,502992
3930,502992
3900,502992
3870,502992
3840,502992
3810,502992
1740,503040
1710,503040
1680,503040
1650,503040
1620,503040
1590,503040
1560,503040
1530,503040
1500,503040
1470,503040
1440,503040
1410,503040
1380,503040
1350,503040
1320,503040
1290,503040
1260,503040
1230,503040
1200,503040
1170,503040
1140,503040
1110,503040
1080,503040
1050,503040
1020,503040
990,503040
960,503040
930,503040
900,503040
870,503040
360,503186
330,503186
300,503186
270,503186
240,503186
210,503186
180,503186
150,503186
120,503186
90,503186
60,503186
30,503186
0,503186
390,503186
420,503186
450,503118
480,503080
510,503080
540,503080
570,503080
600,503080
630,503040
660,503040
690,503040
720,503040
750,503040
780,503040
810,503040
840,503040
1770,503040
1800,503040
1830,503040
1860,503040
1890,503040
1920,503040
1950,503040
1980,503040
2010,503040
2040,503040
2070,503040
2100,503040
2130,503040
2160,503040
2190,503040
2220,503040
2250,503040
2280,503040
2310,503040
2340,503040
2370,503040
2400,503040
2430,503040
2460,503040
2490,503040
2520,503040
2550,503040
2580,503040
2610,503040
2640,503040
2670,503040
2700,503040
2730,503040
2760,503040
2790,503040
2820,503040
2850,503040
2880,503040
2910,503040
2940,503040
2970,503040
3000,503040
3030,503040
3060,503040
3090,503040
3120,503040
3150,503040
3180,503040
3210,502992
3240,502992
3270,502992
3300,502992
3330,502992
3360,502992
3390,502992
3420,502992
3450,502992
3480,502992
3510,502992
3540,502992
3570,502992
3600,502992
3630,502992
3660,502992
3690,502992
3720,502992
3750,502992
3780,502992
Final, 502896,7231

