2486,MiaoAlgo,I_CIRC40_10,500,30
NrSuccesfullMatchings,30690,NrInfeasibleMatchings,0
Time,Value 
60,862
30,884
0,201314
Final, 862,68

Round,H_team,A_team 
0,0,1
0,39,2
0,3,4
0,5,6
0,8,7
0,10,9
0,11,12
0,14,13
0,15,16
0,18,17
0,28,19
0,21,20
0,27,22
0,26,23
0,25,24
0,30,29
0,31,34
0,32,33
0,36,35
0,38,37
1,0,2
1,1,4
1,3,5
1,8,6
1,9,7
1,10,11
1,14,12
1,15,13
1,18,16
1,21,17
1,24,19
1,23,20
1,25,22
1,27,26
1,28,29
1,30,31
1,32,34
1,35,33
1,36,37
1,39,38
2,0,38
2,39,1
2,2,3
2,4,5
2,6,9
2,7,10
2,11,8
2,13,12
2,14,15
2,19,16
2,20,17
2,18,21
2,22,26
2,23,25
2,24,28
2,29,27
2,33,30
2,31,32
2,34,36
2,35,37
3,4,0
3,2,1
3,7,3
3,5,9
3,6,10
3,12,8
3,13,11
3,16,14
3,15,18
3,17,19
3,20,25
3,22,21
3,24,23
3,26,28
3,33,27
3,29,31
3,32,30
3,34,35
3,38,36
3,37,39
4,3,0
4,1,6
4,38,2
4,9,4
4,5,7
4,8,10
4,16,11
4,12,15
4,13,18
4,17,14
4,19,20
4,21,24
4,23,22
4,25,26
4,30,27
4,28,31
4,33,29
4,35,32
4,37,34
4,36,39
5,39,0
5,1,37
5,2,7
5,3,6
5,10,4
5,8,5
5,9,12
5,11,15
5,19,13
5,14,18
5,17,16
5,20,22
5,23,21
5,24,26
5,27,25
5,30,28
5,35,29
5,31,33
5,36,32
5,38,34
6,0,7
6,3,1
6,4,2
6,10,5
6,12,6
6,14,8
6,11,9
6,16,13
6,15,17
6,18,20
6,19,23
6,26,21
6,24,22
6,30,25
6,28,27
6,37,29
6,31,35
6,32,38
6,36,33
6,39,34
7,0,36
7,7,1
7,6,2
7,37,3
7,4,39
7,13,5
7,8,9
7,12,10
7,11,14
7,15,21
7,16,20
7,17,24
7,18,23
7,22,19
7,29,25
7,26,30
7,32,27
7,28,35
7,31,38
7,34,33
8,37,0
8,1,38
8,2,36
8,33,3
8,4,8
8,5,39
8,6,11
8,7,12
8,9,14
8,13,10
8,20,15
8,16,24
8,17,23
8,22,18
8,21,19
8,25,28
8,26,31
8,27,35
8,29,32
8,34,30
9,34,0
9,1,36
9,2,8
9,38,3
9,6,4
9,5,11
9,7,39
9,9,13
9,10,14
9,12,17
9,22,15
9,21,16
9,19,18
9,20,24
9,23,28
9,25,32
9,29,26
9,27,31
9,35,30
9,33,37
