2486,MiaoAlgo,I_BRA24_12,10000,10
NrSuccesfullMatchings,92998,NrInfeasibleMatchings,0
Time,Value 
120,834392
90,834392
60,834392
30,834392
0,1063880
Final, 834392,142

Round,H_team,A_team 
0,6,0
0,13,1
0,11,2
0,3,19
0,7,4
0,15,5
0,8,23
0,9,22
0,18,10
0,14,12
0,17,16
0,21,20
1,9,0
1,1,4
1,10,2
1,3,20
1,5,12
1,6,23
1,17,7
1,8,22
1,18,11
1,13,16
1,15,14
1,21,19
2,8,0
2,1,7
2,2,18
2,21,3
2,4,16
2,5,14
2,9,6
2,10,11
2,12,15
2,17,13
2,19,20
2,23,22
3,0,11
3,1,12
3,22,2
3,3,17
3,15,4
3,5,19
3,6,8
3,7,14
3,18,9
3,10,23
3,20,13
3,16,21
4,0,2
4,3,1
4,4,12
4,7,5
4,6,10
4,17,8
4,11,9
4,21,13
4,14,19
4,15,16
4,18,23
4,20,22
5,0,10
5,20,1
5,6,2
5,13,3
5,5,4
5,7,15
5,8,9
5,11,23
5,12,19
5,14,16
5,17,18
5,21,22
6,23,0
6,1,15
6,2,8
6,3,18
6,14,4
6,5,21
6,11,6
6,12,7
6,9,10
6,22,13
6,16,20
6,19,17
7,0,18
7,1,14
7,2,23
7,3,4
7,5,20
7,17,6
7,16,7
7,10,8
7,9,13
7,12,11
7,21,15
7,22,19
8,0,22
8,10,1
8,2,17
8,6,3
8,4,21
8,9,5
8,7,20
8,18,8
8,15,11
8,23,12
8,13,14
8,19,16
9,0,3
9,18,1
9,19,2
9,4,11
9,8,5
9,13,6
9,7,21
9,15,9
9,22,10
9,16,12
9,20,14
9,23,17
10,13,0
10,23,1
10,2,3
10,4,18
10,16,5
10,22,6
10,8,7
10,12,9
10,20,10
10,11,17
10,14,21
10,19,15
11,4,0
11,1,5
11,2,13
11,23,3
11,19,6
11,22,7
11,11,8
11,14,9
11,10,17
11,12,21
11,20,15
11,16,18
