2486,MiaoAlgo,I_INCR40_10,1000,30
NrSuccesfullMatchings,72620,NrInfeasibleMatchings,0
Time,Value 
150,19194
120,19194
90,19312
60,19328
30,19534
0,235012
Final, 19194,155

Round,H_team,A_team 
0,0,1
0,3,2
0,5,4
0,6,7
0,9,8
0,11,10
0,12,14
0,13,15
0,16,17
0,25,18
0,20,19
0,24,21
0,23,22
0,27,26
0,28,29
0,31,30
0,32,35
0,33,34
0,39,36
0,38,37
1,0,7
1,1,2
1,3,4
1,6,5
1,10,8
1,11,9
1,13,12
1,16,14
1,15,17
1,24,18
1,21,19
1,22,20
1,25,23
1,28,26
1,27,29
1,33,30
1,32,31
1,34,35
1,38,36
1,39,37
2,0,3
2,5,1
2,2,4
2,8,6
2,11,7
2,10,9
2,15,12
2,16,13
2,17,14
2,19,18
2,23,20
2,22,21
2,26,24
2,27,25
2,30,28
2,29,31
2,34,32
2,35,33
2,37,36
2,39,38
3,2,0
3,4,1
3,3,5
3,9,6
3,7,10
3,8,11
3,12,16
3,17,13
3,14,15
3,18,23
3,19,22
3,20,21
3,29,24
3,26,25
3,30,27
3,31,28
3,32,37
3,36,33
3,34,39
3,35,38
4,4,0
4,1,3
4,2,5
4,10,6
4,7,8
4,13,9
4,12,11
4,14,19
4,15,16
4,18,17
4,25,20
4,21,23
4,22,26
4,28,24
4,31,27
4,30,29
4,36,32
4,33,39
4,38,34
4,37,35
5,5,0
5,1,8
5,11,2
5,7,3
5,6,4
5,15,9
5,10,12
5,13,14
5,16,18
5,17,19
5,24,20
5,21,26
5,22,25
5,23,29
5,28,27
5,37,30
5,31,38
5,33,32
5,34,36
5,39,35
6,0,8
6,6,1
6,13,2
6,3,12
6,4,7
6,5,10
6,16,9
6,11,14
6,19,15
6,20,17
6,18,21
6,22,29
6,23,26
6,27,24
6,28,25
6,39,30
6,34,31
6,32,38
6,37,33
6,36,35
7,0,12
7,7,1
7,9,2
7,3,6
7,4,10
7,5,11
7,8,13
7,14,21
7,20,15
7,19,16
7,26,17
7,18,22
7,23,24
7,29,25
7,27,37
7,35,28
7,30,34
7,36,31
7,32,39
7,33,38
8,9,0
8,1,10
8,2,6
8,8,3
8,4,11
8,12,5
8,7,13
8,14,18
8,21,15
8,20,16
8,17,22
8,19,23
8,24,39
8,25,37
8,26,34
8,36,27
8,38,28
8,29,33
8,30,32
8,35,31
9,6,0
9,1,11
9,2,7
9,9,3
9,8,4
9,14,5
9,10,13
9,12,19
9,15,22
9,21,16
9,17,23
9,18,20
9,24,34
9,25,39
9,26,36
9,38,27
9,37,28
9,29,32
9,35,30
9,31,33
