154,MiaoAlgo,I_BRA24_12,10000,90
NrSuccesfullMatchings,59019,NrInfeasibleMatchings,29
Time,Value 
60,124602
30,124602
0,158565
Final, 124602,71

Round,H_team,A_team 
0,0,6
0,7,1
0,18,2
0,3,19
0,4,16
0,12,5
0,22,8
0,9,11
0,10,23
0,17,13
0,14,15
0,21,20
1,0,11
1,1,16
1,10,2
1,3,20
1,4,7
1,14,5
1,17,6
1,19,8
1,22,9
1,12,15
1,21,13
1,18,23
2,10,0
2,4,1
2,2,23
2,3,13
2,15,5
2,21,6
2,7,14
2,8,9
2,18,11
2,16,12
2,17,20
2,19,22
3,23,0
3,1,12
3,2,17
3,8,3
3,15,4
3,5,7
3,6,18
3,9,21
3,11,10
3,13,22
3,16,14
3,20,19
4,0,18
4,1,14
4,2,8
4,11,3
4,12,4
4,5,16
4,6,10
4,15,7
4,13,9
4,23,17
4,19,21
4,20,22
5,0,17
5,5,1
5,11,2
5,21,3
5,14,4
5,22,6
5,7,16
5,23,8
5,9,10
5,12,19
5,13,18
5,20,15
6,21,0
6,15,1
6,3,2
6,4,5
6,9,6
6,7,19
6,10,8
6,17,11
6,12,14
6,16,13
6,18,20
6,22,23
7,0,2
7,1,3
7,4,13
7,8,5
7,6,23
7,22,7
7,9,12
7,10,20
7,11,16
7,14,19
7,18,15
7,17,21
8,0,9
8,1,13
8,2,20
8,4,3
8,19,5
8,8,6
8,21,7
8,10,15
8,11,23
8,17,12
8,14,22
8,18,16
9,8,0
9,1,18
9,2,9
9,16,3
9,11,4
9,5,22
9,6,12
9,20,7
9,13,10
9,14,21
9,23,15
9,19,17
10,13,0
10,19,1
10,2,4
10,3,10
10,5,18
10,6,11
10,7,8
10,23,9
10,12,21
10,20,14
10,15,22
10,16,17
11,3,0
11,20,1
11,6,2
11,23,4
11,5,17
11,7,12
11,8,11
11,9,18
11,22,10
11,13,14
11,15,21
11,16,19
