5003,MiaoAlgo,I_LINE40_20,1000,30
NrSuccesfullMatchings,1,NrInfeasibleMatchings,0
Time,Value 
0,504480
Final, 504480,7518

Round,H_team,A_team 
0,1,0
0,2,7
0,3,6
0,4,5
0,9,8
0,11,10
0,12,13
0,14,17
0,15,16
0,18,39
0,19,20
0,21,28
0,22,23
0,24,27
0,25,26
0,29,34
0,30,33
0,31,32
0,35,36
0,37,38
1,0,3
1,2,1
1,10,4
1,9,5
1,7,6
1,11,8
1,12,33
1,13,14
1,15,19
1,16,28
1,17,27
1,18,20
1,21,23
1,22,24
1,25,30
1,26,34
1,29,32
1,31,35
1,38,36
1,39,37
2,6,0
2,1,4
2,3,2
2,5,7
2,8,12
2,9,11
2,10,13
2,15,14
2,16,20
2,17,18
2,19,21
2,34,22
2,26,23
2,38,24
2,27,25
2,31,28
2,33,29
2,32,30
2,35,37
2,39,36
3,0,4
3,6,1
3,2,5
3,7,3
3,8,10
3,12,9
3,11,13
3,24,14
3,20,15
3,17,16
3,21,18
3,23,19
3,39,22
3,29,25
3,30,26
3,28,27
3,34,31
3,32,33
3,38,35
3,36,37
4,0,5
4,7,1
4,4,2
4,9,3
4,11,6
4,14,8
4,12,10
4,15,13
4,16,21
4,19,17
4,18,27
4,23,20
4,25,22
4,24,26
4,28,29
4,30,39
4,31,36
4,32,35
4,37,33
4,34,38
5,2,0
5,1,9
5,3,8
5,4,7
5,5,11
5,6,12
5,10,14
5,13,16
5,15,17
5,18,23
5,19,24
5,20,25
5,22,21
5,26,39
5,27,29
5,28,30
5,31,38
5,36,32
5,33,35
5,37,34
6,0,9
6,3,1
6,6,2
6,4,11
6,5,13
6,8,7
6,10,17
6,12,15
6,14,16
6,29,18
6,27,19
6,20,21
6,26,22
6,23,25
6,30,24
6,35,28
6,33,31
6,37,32
6,36,34
6,39,38
7,0,12
7,8,1
7,2,11
7,5,3
7,6,4
7,9,7
7,10,15
7,13,18
7,14,22
7,16,23
7,17,20
7,25,19
7,21,24
7,26,27
7,36,28
7,29,37
7,30,31
7,38,32
7,34,33
7,35,39
8,7,0
8,20,1
8,2,8
8,11,3
8,12,4
8,17,5
8,14,6
8,13,9
8,16,10
8,18,15
8,22,19
8,21,26
8,23,38
8,24,25
8,27,35
8,39,28
8,29,30
8,37,31
8,32,34
8,33,36
9,0,8
9,1,38
9,2,22
9,3,12
9,4,13
9,5,6
9,7,11
9,9,14
9,10,32
9,15,25
9,16,18
9,17,21
9,19,26
9,20,27
9,23,30
9,24,36
9,28,37
9,31,29
9,33,39
9,35,34
10,0,13
10,1,5
10,10,2
10,4,3
10,9,6
10,7,12
10,21,8
10,18,11
10,20,14
10,24,15
10,19,16
10,23,17
10,38,22
10,32,25
10,26,37
10,31,27
10,33,28
10,36,29
10,30,35
10,39,34
11,11,0
11,1,13
11,2,14
11,16,3
11,8,4
11,5,12
11,6,19
11,10,7
11,9,18
11,15,23
11,17,24
11,22,20
11,21,31
11,25,35
11,36,26
11,32,27
11,34,28
11,39,29
11,37,30
11,38,33
12,14,0
12,11,1
12,2,18
12,3,10
12,4,9
12,5,19
12,6,23
12,13,7
12,8,15
12,12,16
12,22,17
12,20,24
12,32,21
12,25,36
12,33,26
12,27,37
12,28,38
12,29,35
12,34,30
12,39,31
13,0,38
13,1,14
13,13,2
13,18,3
13,16,4
13,5,15
13,8,6
13,17,7
13,10,9
13,11,12
13,19,32
13,20,29
13,34,21
13,22,28
13,23,37
13,31,24
13,33,25
13,35,26
13,27,39
13,36,30
14,0,17
14,1,10
14,12,2
14,38,3
14,36,4
14,30,5
14,20,6
14,7,14
14,16,8
14,15,9
14,23,11
14,28,13
14,19,18
14,35,21
14,29,22
14,24,37
14,25,34
14,26,31
14,27,33
14,39,32
15,0,10
15,1,17
15,9,2
15,39,3
15,37,4
15,8,5
15,15,6
15,7,20
15,21,11
15,12,19
15,33,13
15,14,18
15,16,31
15,32,22
15,36,23
15,24,35
15,28,25
15,26,29
15,34,27
15,38,30
16,30,0
16,12,1
16,2,17
16,3,15
16,4,38
16,5,39
16,6,16
16,33,7
16,8,19
16,20,9
16,10,18
16,14,11
16,13,32
16,21,29
16,22,37
16,35,23
16,24,34
16,31,25
16,26,28
16,27,36
17,37,0
17,18,1
17,25,2
17,3,19
17,14,4
17,5,16
17,6,10
17,35,7
17,8,39
17,31,9
17,11,15
17,17,12
17,13,36
17,30,20
17,27,21
17,22,33
17,23,34
17,28,24
17,32,26
17,38,29
18,35,0
18,32,1
18,28,2
18,3,14
18,4,15
18,18,5
18,17,6
18,7,16
18,13,8
18,37,9
18,19,10
18,11,36
18,27,12
18,34,20
18,30,21
18,22,31
18,23,33
18,29,24
18,25,39
18,38,26
19,36,0
19,1,16
19,15,2
19,3,22
19,4,27
19,14,5
19,6,31
19,7,30
19,18,8
19,9,17
19,26,10
19,19,11
19,34,12
19,13,35
19,37,20
19,21,33
19,29,23
19,24,39
19,25,38
19,28,32
