42,MiaoAlgo,I_CIRC40_10,500,90
NrSuccesfullMatchings,76178,NrInfeasibleMatchings,0
Time,Value 
180,920
150,920
120,920
90,920
60,920
30,930
0,1054
Final, 920,183

Round,H_team,A_team 
0,3,0
0,2,1
0,5,4
0,6,7
0,11,8
0,10,9
0,12,17
0,13,14
0,15,16
0,18,24
0,19,22
0,20,21
0,23,25
0,26,27
0,29,28
0,30,31
0,32,33
0,34,35
0,36,37
0,39,38
1,5,0
1,38,1
1,3,2
1,7,4
1,10,6
1,12,8
1,14,9
1,13,11
1,17,15
1,18,16
1,19,24
1,20,22
1,21,23
1,26,25
1,27,29
1,28,30
1,32,31
1,34,33
1,36,35
1,37,39
2,2,0
2,4,1
2,5,3
2,9,6
2,8,7
2,11,10
2,13,12
2,15,14
2,16,19
2,17,18
2,23,20
2,21,22
2,24,28
2,25,27
2,26,29
2,33,30
2,31,34
2,36,32
2,39,35
2,38,37
3,0,39
3,1,3
3,4,2
3,6,5
3,7,11
3,8,9
3,10,13
3,14,12
3,18,15
3,17,16
3,19,21
3,20,25
3,22,23
3,27,24
3,28,26
3,29,30
3,31,33
3,37,32
3,34,36
3,35,38
4,38,0
4,1,37
4,6,2
4,4,3
4,7,5
4,8,14
4,9,11
4,12,10
4,13,17
4,15,19
4,16,20
4,18,21
4,26,22
4,23,29
4,24,25
4,27,28
4,30,34
4,36,31
4,39,32
4,33,35
5,0,1
5,2,39
5,3,37
5,11,4
5,5,8
5,12,6
5,9,7
5,14,10
5,16,13
5,15,20
5,17,19
5,22,18
5,21,26
5,24,23
5,25,29
5,33,27
5,28,34
5,32,30
5,35,31
5,38,36
6,0,37
6,5,1
6,2,8
6,3,39
6,9,4
6,11,6
6,14,7
6,17,10
6,15,12
6,18,13
6,21,16
6,19,20
6,24,22
6,26,23
6,28,25
6,31,27
6,29,34
6,35,30
6,32,38
6,33,36
7,36,0
7,1,39
7,2,5
7,3,9
7,4,12
7,6,8
7,10,7
7,14,11
7,13,15
7,22,16
7,20,17
7,19,18
7,25,21
7,27,23
7,29,24
7,30,26
7,28,33
7,31,38
7,34,32
7,37,35
8,0,4
8,1,9
8,7,2
8,6,3
8,37,5
8,8,13
8,10,15
8,12,11
8,16,14
8,22,17
8,20,18
8,23,19
8,27,21
8,30,24
8,25,33
8,35,26
8,32,28
8,29,31
8,34,38
8,39,36
9,0,26
9,1,36
9,38,2
9,7,3
9,4,6
9,39,5
9,8,10
9,9,13
9,11,15
9,16,12
9,22,14
9,21,17
9,23,18
9,25,19
9,24,20
9,30,27
9,31,28
9,33,29
9,35,32
9,37,34
