154,MiaoAlgo,I_BRA24_6,100000,100
NrSuccesfullMatchings,23698,NrInfeasibleMatchings,0
Time,Value 
0,46670
Final, 46520,10

Round,H_team,A_team 
0,0,11
0,1,7
0,2,23
0,21,3
0,4,16
0,15,5
0,6,8
0,9,22
0,18,10
0,14,12
0,13,17
0,20,19
1,0,22
1,1,4
1,2,10
1,3,13
1,14,5
1,6,11
1,16,7
1,9,8
1,12,15
1,17,20
1,23,18
1,21,19
2,0,8
2,16,1
2,2,18
2,3,20
2,4,7
2,5,12
2,6,22
2,19,9
2,10,23
2,13,11
2,14,15
2,17,21
3,10,0
3,1,14
3,8,2
3,17,3
3,12,4
3,7,5
3,23,6
3,20,9
3,11,18
3,21,13
3,15,16
3,22,19
4,18,0
4,5,1
4,22,2
4,3,9
4,15,4
4,10,6
4,7,12
4,8,17
4,11,23
4,19,13
4,16,14
4,20,21
5,23,0
5,12,1
5,9,2
5,19,3
5,4,14
5,5,16
5,18,6
5,7,15
5,8,21
5,11,10
5,13,20
5,22,17
