1217,MiaoAlgo,I_CIRC40_10,500,10
NrSuccesfullMatchings,16765,NrInfeasibleMatchings,0
Time,Value 
30,860
0,1892
Final, 846,43

Round,H_team,A_team 
0,2,0
0,1,39
0,4,3
0,6,5
0,8,7
0,10,9
0,12,11
0,14,13
0,15,16
0,18,17
0,19,20
0,22,21
0,23,24
0,26,25
0,27,30
0,28,29
0,32,31
0,36,33
0,35,34
0,38,37
1,0,38
1,3,1
1,2,39
1,4,5
1,6,8
1,7,9
1,10,11
1,12,13
1,14,15
1,16,17
1,18,20
1,19,21
1,22,24
1,23,25
1,26,27
1,28,30
1,31,29
1,35,32
1,37,33
1,36,34
2,0,1
2,3,2
2,6,4
2,5,8
2,7,10
2,9,11
2,14,12
2,13,15
2,16,21
2,17,20
2,19,18
2,22,23
2,24,25
2,30,26
2,29,27
2,31,28
2,33,32
2,37,34
2,36,35
2,39,38
3,3,0
3,1,2
3,8,4
3,5,7
3,9,6
3,13,10
3,11,15
3,16,12
3,17,14
3,21,18
3,24,19
3,20,23
3,25,22
3,29,26
3,27,28
3,30,31
3,34,32
3,33,35
3,38,36
3,39,37
4,39,0
4,34,1
4,38,2
4,8,3
4,7,4
4,9,5
4,10,6
4,11,13
4,15,12
4,20,14
4,18,16
4,17,19
4,21,23
4,26,22
4,24,28
4,25,27
4,29,35
4,32,30
4,33,31
4,37,36
5,37,0
5,38,1
5,2,34
5,6,3
5,4,39
5,10,5
5,7,13
5,8,11
5,12,9
5,18,14
5,15,17
5,19,16
5,22,20
5,25,21
5,23,27
5,26,24
5,28,33
5,32,29
5,35,30
5,36,31
6,0,34
6,37,1
6,2,4
6,3,39
6,14,5
6,6,13
6,7,11
6,10,8
6,16,9
6,17,12
6,18,15
6,19,23
6,24,20
6,26,21
6,22,27
6,31,25
6,28,32
6,29,33
6,36,30
6,35,38
7,0,36
7,1,4
7,2,6
7,3,7
7,5,39
7,13,8
7,17,9
7,14,10
7,11,19
7,21,12
7,20,15
7,16,23
7,24,18
7,28,22
7,29,25
7,31,26
7,27,32
7,30,33
7,34,38
7,35,37
8,0,6
8,1,7
8,9,2
8,5,3
8,4,36
8,12,8
8,15,10
8,11,14
8,13,19
8,20,16
8,21,17
8,23,18
8,31,22
8,27,24
8,25,28
8,34,26
8,30,29
8,32,37
8,33,38
8,39,35
9,4,0
9,1,35
9,8,2
9,11,3
9,5,36
9,39,6
9,38,7
9,9,14
9,12,10
9,13,16
9,15,19
9,23,17
9,25,18
9,20,28
9,21,24
9,32,22
9,33,26
9,27,31
9,34,29
9,30,37
