11,MiaoAlgo,I_BRA24_6,100000,90
NrSuccesfullMatchings,20964,NrInfeasibleMatchings,0
Time,Value 
0,47350
Final, 47350,10

Round,H_team,A_team 
0,0,6
0,7,1
0,2,23
0,19,3
0,4,16
0,15,5
0,8,11
0,9,22
0,18,10
0,14,12
0,17,13
0,20,21
1,0,11
1,4,1
1,10,2
1,3,17
1,14,5
1,6,22
1,16,7
1,9,8
1,12,15
1,21,13
1,18,23
1,19,20
2,0,22
2,16,1
2,18,2
2,3,13
2,7,4
2,12,5
2,6,11
2,19,8
2,9,20
2,23,10
2,14,15
2,21,17
3,23,0
3,1,12
3,2,9
3,8,3
3,5,4
3,6,10
3,7,14
3,11,18
3,13,20
3,15,16
3,17,19
3,22,21
4,10,0
4,1,14
4,11,2
4,22,3
4,15,4
4,5,7
4,20,6
4,8,21
4,23,9
4,16,12
4,13,19
4,17,18
5,2,0
5,1,15
5,3,6
5,4,14
5,5,16
5,12,7
5,22,8
5,10,9
5,11,23
5,13,18
5,20,17
5,21,19
