154,MiaoAlgo,I_INCR40_10,1000,50
NrSuccesfullMatchings,127831,NrInfeasibleMatchings,0
Time,Value 
240,19804
210,19804
180,19804
150,19804
120,19896
90,19896
60,19896
30,19982
0,22402
Final, 19804,253

Round,H_team,A_team 
0,0,1
0,2,9
0,3,4
0,5,6
0,7,8
0,10,11
0,12,15
0,13,14
0,16,23
0,17,20
0,18,19
0,21,25
0,22,24
0,26,27
0,28,29
0,30,31
0,32,33
0,34,35
0,36,37
0,39,38
1,0,3
1,2,1
1,4,6
1,5,8
1,7,9
1,10,14
1,11,12
1,13,15
1,16,17
1,20,18
1,19,23
1,22,21
1,24,25
1,26,29
1,27,28
1,30,35
1,31,32
1,34,33
1,36,38
1,39,37
2,8,0
2,1,3
2,6,2
2,5,4
2,15,7
2,10,9
2,14,11
2,12,13
2,20,16
2,19,17
2,24,18
2,23,21
2,25,22
2,28,26
2,34,27
2,31,29
2,32,30
2,33,35
2,36,39
2,37,38
3,6,0
3,1,4
3,3,2
3,9,5
3,12,7
3,8,10
3,13,11
3,15,14
3,19,16
3,24,17
3,23,18
3,21,20
3,28,22
3,25,26
3,38,27
3,29,30
3,33,31
3,32,36
3,37,34
3,35,39
4,2,0
4,7,1
4,9,3
4,4,10
4,11,5
4,8,6
4,14,12
4,17,13
4,18,15
4,22,16
4,21,19
4,23,20
4,26,24
4,29,25
4,37,27
4,28,30
4,31,36
4,35,32
4,33,39
4,38,34
5,0,4
5,6,1
5,7,2
5,11,3
5,14,5
5,9,8
5,12,10
5,16,13
5,17,15
5,18,21
5,22,19
5,20,24
5,26,23
5,27,25
5,31,28
5,29,33
5,30,36
5,38,32
5,39,34
5,35,37
6,0,14
6,5,1
6,2,4
6,10,3
6,7,6
6,11,8
6,12,9
6,13,21
6,16,15
6,18,17
6,19,24
6,20,22
6,25,23
6,26,33
6,27,29
6,34,28
6,30,37
6,31,38
6,39,32
6,36,35
7,0,10
7,1,14
7,2,5
7,3,6
7,4,7
7,8,12
7,13,9
7,15,11
7,16,18
7,17,21
7,20,19
7,22,26
7,24,23
7,30,25
7,27,33
7,38,28
7,29,39
7,35,31
7,32,37
7,36,34
8,5,0
8,1,10
8,8,2
8,3,7
8,4,13
8,6,12
8,9,16
8,17,11
8,14,18
8,15,19
8,25,20
8,21,26
8,23,22
8,24,27
8,28,39
8,29,36
8,33,30
8,37,31
8,32,34
8,38,35
9,9,0
9,1,12
9,11,2
9,3,5
9,4,8
9,6,13
9,10,7
9,14,16
9,15,20
9,23,17
9,18,22
9,19,26
9,21,24
9,25,36
9,27,32
9,35,28
9,37,29
9,34,30
9,39,31
9,33,38
