11,MiaoAlgo,I_NL16_8,10000,100
NrSuccesfullMatchings,63944,NrInfeasibleMatchings,0
Time,Value 
0,79749
Final, 79749,17

Round,H_team,A_team 
0,6,0
0,1,2
0,3,7
0,4,10
0,5,9
0,8,15
0,11,13
0,12,14
1,0,4
1,1,5
1,2,6
1,3,9
1,7,8
1,10,15
1,12,11
1,13,14
2,0,10
2,3,1
2,2,5
2,4,15
2,6,7
2,8,9
2,14,11
2,12,13
3,14,0
3,7,1
3,9,2
3,5,3
3,13,4
3,10,6
3,11,8
3,15,12
4,12,0
4,8,1
4,2,3
4,14,4
4,6,5
4,9,7
4,10,11
4,13,15
5,0,2
5,1,9
5,3,6
5,11,4
5,5,8
5,7,12
5,13,10
5,15,14
6,0,3
6,6,1
6,4,2
6,7,5
6,8,13
6,9,12
6,14,10
6,15,11
7,1,0
7,2,8
7,4,3
7,5,13
7,15,6
7,11,7
7,9,14
7,10,12
