154,MiaoAlgo,I_CIRC40_10,500,10
NrSuccesfullMatchings,16334,NrInfeasibleMatchings,0
Time,Value 
30,858
0,1880
Final, 858,31

Round,H_team,A_team 
0,0,39
0,1,38
0,2,3
0,4,5
0,7,6
0,13,8
0,12,9
0,11,10
0,14,15
0,16,17
0,19,18
0,20,21
0,23,22
0,27,24
0,26,25
0,28,29
0,33,30
0,32,31
0,34,35
0,36,37
1,0,38
1,4,1
1,7,2
1,5,3
1,8,6
1,9,11
1,10,12
1,13,15
1,14,17
1,16,18
1,19,20
1,21,22
1,25,23
1,26,24
1,28,27
1,29,32
1,31,30
1,33,35
1,34,36
1,37,39
2,37,0
2,3,1
2,4,2
2,5,7
2,9,6
2,8,11
2,10,14
2,13,12
2,16,15
2,17,18
2,21,19
2,22,20
2,24,23
2,25,27
2,29,26
2,31,28
2,30,32
2,34,33
2,35,36
2,38,39
3,35,0
3,2,1
3,3,7
3,6,4
3,5,8
3,9,10
3,11,14
3,15,12
3,17,13
3,20,16
3,18,21
3,22,19
3,23,27
3,24,25
3,30,26
3,32,28
3,31,29
3,36,33
3,39,34
3,38,37
4,1,0
4,2,38
4,3,4
4,6,5
4,7,10
4,8,9
4,15,11
4,12,14
4,18,13
4,21,16
4,17,20
4,23,19
4,24,22
4,29,25
4,28,26
4,27,31
4,30,34
4,32,33
4,35,37
4,39,36
5,0,3
5,1,36
5,2,5
5,4,38
5,12,6
5,7,9
5,8,10
5,16,11
5,14,13
5,18,15
5,19,17
5,23,20
5,21,24
5,27,22
5,28,25
5,26,31
5,29,30
5,32,35
5,33,39
5,34,37
6,4,0
6,5,1
6,9,2
6,37,3
6,10,6
6,7,38
6,8,12
6,13,11
6,14,18
6,17,15
6,16,19
6,25,20
6,21,23
6,26,22
6,28,24
6,29,27
6,30,36
6,31,33
6,34,32
6,35,39
7,5,0
7,6,1
7,10,2
7,39,3
7,9,4
7,13,7
7,14,8
7,11,12
7,15,19
7,22,16
7,17,23
7,20,18
7,25,21
7,31,24
7,26,27
7,30,28
7,35,29
7,36,32
7,37,33
7,38,34
8,0,31
8,1,34
8,6,2
8,3,9
8,11,4
8,39,5
8,12,7
8,15,8
8,10,13
8,19,14
8,24,16
8,22,17
8,18,23
8,20,26
8,27,21
8,25,30
8,33,28
8,36,29
8,37,32
8,38,35
9,0,34
9,1,9
9,2,37
9,3,35
9,12,4
9,38,5
9,6,13
9,11,7
9,18,8
9,15,10
9,20,14
9,23,16
9,24,17
9,19,26
9,32,21
9,22,25
9,27,30
9,36,28
9,33,29
9,39,31
