0,MiaoAlgo,I_LINE40_10,1000,70
NrSuccesfullMatchings,60795,NrInfeasibleMatchings,0
Time,Value 
120,998
90,1000
60,1014
30,1022
0,1252
Final, 998,121

Round,H_team,A_team 
0,0,3
0,1,2
0,4,5
0,9,6
0,8,7
0,11,10
0,13,12
0,14,21
0,15,20
0,16,17
0,18,19
0,22,23
0,27,24
0,26,25
0,30,28
0,31,29
0,32,35
0,33,34
0,36,37
0,39,38
1,0,1
1,2,3
1,8,4
1,6,5
1,10,7
1,11,9
1,12,14
1,15,13
1,18,16
1,17,21
1,19,20
1,24,22
1,25,23
1,26,27
1,29,28
1,31,30
1,32,33
1,37,34
1,38,35
1,39,36
2,9,0
2,1,3
2,4,2
2,8,5
2,7,6
2,18,10
2,12,11
2,16,13
2,15,14
2,20,17
2,21,19
2,22,25
2,24,23
2,26,30
2,27,29
2,28,32
2,33,31
2,35,34
2,38,36
2,37,39
3,11,0
3,7,1
3,5,2
3,3,4
3,13,6
3,9,8
3,10,12
3,14,16
3,19,15
3,17,18
3,23,20
3,21,22
3,25,24
3,28,26
3,27,31
3,29,32
3,30,37
3,36,33
3,34,38
3,39,35
4,10,0
4,5,1
4,6,2
4,3,8
4,7,4
4,9,12
4,13,11
4,14,18
4,16,15
4,19,17
4,20,22
4,23,21
4,24,26
4,25,27
4,28,31
4,29,30
4,32,37
4,38,33
4,34,39
4,35,36
5,0,5
5,8,1
5,2,7
5,6,3
5,12,4
5,10,9
5,11,14
5,18,13
5,15,17
5,16,20
5,19,22
5,24,21
5,26,23
5,25,28
5,30,27
5,29,35
5,31,36
5,32,34
5,39,33
5,37,38
6,0,7
6,1,10
6,2,9
6,5,3
6,4,6
6,11,8
6,12,15
6,22,13
6,14,17
6,16,19
6,18,20
6,21,25
6,27,23
6,24,28
6,26,29
6,30,35
6,31,38
6,39,32
6,33,37
6,34,36
7,0,4
7,1,6
7,2,10
7,3,7
7,5,9
7,12,8
7,15,11
7,17,13
7,14,19
7,21,16
7,23,18
7,20,25
7,22,26
7,33,24
7,27,28
7,29,39
7,30,38
7,31,34
7,36,32
7,35,37
8,6,0
8,1,12
8,8,2
8,3,10
8,4,11
8,7,5
8,9,15
8,13,14
8,22,16
8,17,25
8,21,18
8,23,19
8,20,26
8,35,24
8,34,27
8,28,39
8,36,29
8,33,30
8,37,31
8,38,32
9,2,0
9,4,1
9,3,12
9,5,11
9,6,8
9,7,15
9,13,9
9,10,14
9,23,16
9,17,22
9,28,18
9,19,26
9,20,21
9,38,24
9,25,39
9,36,27
9,37,29
9,34,30
9,32,31
9,35,33
