2486,MiaoAlgo,I_BRA24_6,100000,30
NrSuccesfullMatchings,8681,NrInfeasibleMatchings,0
Time,Value 
0,47770
Final, 47770,3

Round,H_team,A_team 
0,22,0
0,11,1
0,23,2
0,8,3
0,19,4
0,12,5
0,9,6
0,14,7
0,18,10
0,17,13
0,15,16
0,20,21
1,8,0
1,17,1
1,18,2
1,9,3
1,20,4
1,14,5
1,22,6
1,15,7
1,23,10
1,11,13
1,12,16
1,19,21
2,0,6
2,1,4
2,2,10
2,13,3
2,15,5
2,7,16
2,8,22
2,23,9
2,18,11
2,14,12
2,17,21
2,19,20
3,0,18
3,1,14
3,2,9
3,3,20
3,4,15
3,5,19
3,6,23
3,7,12
3,13,8
3,10,11
3,16,17
3,21,22
4,0,23
4,1,15
4,2,11
4,3,22
4,4,12
4,5,17
4,6,18
4,7,19
4,21,8
4,10,9
4,13,20
4,16,14
5,10,0
5,16,1
5,6,2
5,3,19
5,4,14
5,5,7
5,9,8
5,11,23
5,12,15
5,21,13
5,20,17
5,22,18
