1217,MiaoAlgo,I_NFL32_8,1000,10
NrSuccesfullMatchings,11209,NrInfeasibleMatchings,0
Time,Value 
0,96666
Final, 92276,13

Round,H_team,A_team 
0,19,0
0,25,1
0,2,5
0,3,16
0,24,4
0,6,18
0,22,7
0,29,8
0,9,27
0,26,10
0,17,11
0,28,12
0,13,30
0,21,14
0,15,31
0,23,20
1,0,2
1,1,9
1,3,6
1,4,7
1,18,5
1,8,22
1,10,24
1,11,27
1,12,14
1,15,13
1,16,19
1,30,17
1,20,29
1,23,21
1,25,26
1,31,28
2,0,5
2,1,26
2,18,2
2,3,19
2,4,22
2,16,6
2,8,7
2,25,9
2,10,27
2,11,24
2,12,17
2,31,13
2,30,14
2,15,28
2,20,21
2,23,29
3,0,16
3,1,24
3,6,2
3,5,3
3,8,4
3,7,20
3,9,26
3,10,11
3,12,15
3,13,28
3,14,17
3,19,18
3,21,29
3,22,23
3,27,25
3,31,30
4,6,0
4,27,1
4,2,3
4,29,4
4,5,16
4,7,18
4,21,8
4,9,10
4,26,11
4,13,12
4,14,15
4,17,31
4,19,23
4,22,20
4,24,25
4,28,30
5,24,0
5,13,1
5,2,16
5,7,3
5,26,4
5,5,20
5,6,23
5,28,8
5,9,11
5,29,10
5,27,12
5,14,31
5,17,15
5,22,18
5,19,25
5,21,30
6,18,0
6,30,1
6,2,19
6,3,22
6,4,5
6,25,6
6,16,7
6,15,8
6,24,9
6,20,10
6,11,12
6,17,13
6,29,14
6,28,21
6,23,31
6,26,27
7,0,3
7,1,6
7,7,2
7,4,9
7,5,19
7,8,23
7,10,25
7,11,13
7,12,29
7,14,28
7,30,15
7,16,22
7,27,17
7,18,24
7,20,26
7,31,21
