10000,MiaoAlgo,I_NFL32_16,1000,50
NrSuccesfullMatchings,48324,NrInfeasibleMatchings,167
Time,Value 
120,238101
90,239420
60,243168
30,251876
0,2147483647
Final, 238101,132

Round,H_team,A_team 
0,0,16
0,1,25
0,2,7
0,19,3
0,5,4
0,18,6
0,8,29
0,24,9
0,10,26
0,11,27
0,30,12
0,13,15
0,17,14
0,20,21
0,22,23
0,28,31
1,0,3
1,1,26
1,2,6
1,4,22
1,5,7
1,8,21
1,9,25
1,10,29
1,11,17
1,12,14
1,13,31
1,28,15
1,19,16
1,24,18
1,20,23
1,30,27
2,0,19
2,1,17
2,2,3
2,20,4
2,22,5
2,7,6
2,8,23
2,9,26
2,10,21
2,11,29
2,28,12
2,13,27
2,30,14
2,15,31
2,18,16
2,24,25
3,7,0
3,9,1
3,16,2
3,3,18
3,29,4
3,23,5
3,6,19
3,22,8
3,27,10
3,15,11
3,12,13
3,14,20
3,25,17
3,21,28
3,26,24
3,31,30
4,0,2
4,24,1
4,5,3
4,4,8
4,6,16
4,18,7
4,27,9
4,10,20
4,31,11
4,29,12
4,17,13
4,14,28
4,30,15
4,19,22
4,23,21
4,25,26
5,0,6
5,1,27
5,2,22
5,7,3
5,4,25
5,5,16
5,8,20
5,11,9
5,24,10
5,21,12
5,13,30
5,14,31
5,17,15
5,18,19
5,28,23
5,26,29
6,0,22
6,1,29
6,2,21
6,3,16
6,4,7
6,5,6
6,8,15
6,10,9
6,11,14
6,20,12
6,13,23
6,17,31
6,18,25
6,19,24
6,26,27
6,28,30
7,1,0
7,2,18
7,3,21
7,10,4
7,8,5
7,6,25
7,7,19
7,9,29
7,11,30
7,12,31
7,13,28
7,14,27
7,15,23
7,16,24
7,26,17
7,22,20
8,25,0
8,30,1
8,23,2
8,3,24
8,27,4
8,18,5
8,6,9
8,7,20
8,31,8
8,10,11
8,15,12
8,14,13
8,16,21
8,17,28
8,29,19
8,22,26
9,9,0
9,31,1
9,15,2
9,6,3
9,4,26
9,19,5
9,16,7
9,30,8
9,14,10
9,25,11
9,23,12
9,21,13
9,27,17
9,18,22
9,24,20
9,29,28
10,0,18
10,28,1
10,31,2
10,3,22
10,4,6
10,5,9
10,7,10
10,12,8
10,26,11
10,20,13
10,29,14
10,21,15
10,23,16
10,17,30
10,25,19
10,27,24
11,5,0
11,1,19
11,2,10
11,3,9
11,4,18
11,8,6
11,7,23
11,11,24
11,12,27
11,13,25
11,14,15
11,16,22
11,17,29
11,28,20
11,21,31
11,30,26
12,0,23
12,1,16
12,2,5
12,3,4
12,6,24
12,7,29
12,8,27
12,18,9
12,10,19
12,11,28
12,17,12
12,13,26
12,14,21
12,15,20
12,22,31
12,30,25
13,24,0
13,6,1
13,19,2
13,25,3
13,16,4
13,20,5
13,22,7
13,26,8
13,9,17
13,15,10
13,12,11
13,29,13
13,23,14
13,31,18
13,21,30
13,27,28
14,26,0
14,22,1
14,20,2
14,27,3
14,19,4
14,29,5
14,6,13
14,12,7
14,9,8
14,31,10
14,21,11
14,16,14
14,15,18
14,24,17
14,23,30
14,25,28
15,4,0
15,3,1
15,29,2
15,5,24
15,26,6
15,31,7
15,25,8
15,9,13
15,12,10
15,23,11
15,19,14
15,27,15
15,16,17
15,28,18
15,20,30
15,21,22
