0,MiaoAlgo,I_CIRC40_10,500,70
NrSuccesfullMatchings,72718,NrInfeasibleMatchings,0
Time,Value 
150,882
120,882
90,894
60,898
30,912
0,1060
Final, 882,170

Round,H_team,A_team 
0,0,39
0,1,2
0,6,3
0,5,4
0,8,7
0,10,9
0,11,12
0,13,14
0,15,21
0,16,17
0,18,19
0,20,22
0,23,24
0,26,25
0,27,28
0,29,30
0,31,34
0,32,33
0,35,36
0,37,38
1,1,0
1,2,5
1,4,3
1,8,6
1,9,7
1,10,11
1,13,12
1,14,21
1,15,17
1,16,18
1,20,19
1,24,22
1,25,23
1,27,26
1,29,28
1,30,33
1,32,31
1,34,35
1,38,36
1,39,37
2,0,36
2,1,5
2,3,2
2,7,4
2,9,6
2,10,8
2,11,13
2,12,21
2,14,15
2,16,20
2,17,18
2,22,19
2,23,26
2,24,25
2,27,29
2,31,28
2,32,30
2,35,33
2,37,34
2,39,38
3,0,2
3,39,1
3,3,5
3,4,6
3,7,10
3,11,8
3,9,13
3,12,14
3,15,16
3,19,17
3,18,20
3,21,22
3,28,23
3,24,26
3,29,25
3,33,27
3,31,30
3,36,32
3,38,34
3,37,35
4,0,38
4,1,37
4,2,34
4,8,3
4,4,39
4,5,10
4,6,7
4,11,9
4,17,12
4,13,15
4,14,16
4,21,18
4,19,25
4,20,24
4,22,23
4,26,29
4,31,27
4,28,30
4,35,32
4,36,33
5,3,0
5,4,1
5,2,37
5,8,5
5,10,6
5,7,11
5,9,14
5,15,12
5,16,13
5,17,20
5,18,23
5,19,21
5,25,22
5,24,29
5,28,26
5,30,27
5,33,31
5,34,32
5,38,35
5,39,36
6,6,0
6,1,3
6,39,2
6,38,4
6,7,5
6,8,9
6,10,14
6,15,11
6,16,12
6,17,13
6,18,22
6,24,19
6,20,21
6,23,29
6,27,25
6,30,26
6,32,28
6,31,35
6,34,33
6,37,36
7,9,0
7,38,1
7,2,4
7,3,7
7,5,6
7,13,8
7,12,10
7,11,14
7,18,15
7,22,16
7,21,17
7,26,19
7,23,20
7,27,24
7,25,28
7,29,31
7,30,35
7,32,37
7,33,39
7,36,34
8,0,4
8,36,1
8,2,7
8,3,38
8,5,9
8,6,11
8,12,8
8,13,10
8,14,18
8,19,15
8,21,16
8,22,17
8,25,20
8,23,27
8,28,24
8,26,31
8,29,32
8,34,30
8,33,37
8,35,39
9,37,0
9,35,1
9,6,2
9,36,3
9,4,9
9,5,11
9,7,13
9,14,8
9,17,10
9,12,18
9,20,15
9,19,16
9,21,23
9,22,27
9,30,24
9,25,31
9,26,32
9,28,38
9,33,29
9,34,39
