0,MiaoAlgo,I_NFL32_16,1000,70
NrSuccesfullMatchings,2820251,NrInfeasibleMatchings,0
Time,Value 
150,468232
120,468232
90,468232
60,468232
30,487704
0,488852
Final, 465584,7231

Round,H_team,A_team 
0,0,19
0,1,25
0,2,7
0,3,16
0,10,4
0,5,6
0,29,8
0,9,26
0,11,27
0,12,28
0,13,30
0,17,14
0,15,31
0,24,18
0,20,22
0,23,21
1,23,0
1,9,1
1,22,2
1,6,3
1,4,5
1,7,19
1,14,8
1,17,10
1,13,11
1,15,12
1,25,16
1,26,18
1,29,20
1,28,21
1,27,24
1,31,30
2,2,0
2,1,16
2,5,3
2,8,4
2,19,6
2,22,7
2,9,18
2,14,10
2,11,17
2,12,13
2,30,15
2,20,23
2,21,29
2,24,26
2,25,27
2,28,31
3,0,22
3,1,11
3,2,20
3,3,4
3,5,8
3,6,26
3,16,7
3,27,9
3,21,10
3,31,12
3,13,17
3,14,30
3,15,28
3,18,25
3,19,24
3,23,29
4,0,26
4,24,1
4,6,2
4,3,22
4,4,29
4,18,5
4,7,23
4,8,21
4,10,9
4,25,11
4,12,17
4,31,13
4,20,14
4,27,15
4,16,19
4,30,28
5,16,0
5,1,27
5,18,2
5,19,3
5,4,7
5,24,5
5,6,22
5,8,23
5,9,11
5,26,10
5,21,12
5,28,13
5,29,14
5,25,15
5,17,30
5,31,20
6,0,3
6,26,1
6,2,16
6,22,4
6,5,19
6,24,6
6,8,7
6,9,25
6,10,18
6,11,30
6,29,12
6,13,21
6,14,31
6,15,20
6,27,17
6,28,23
7,18,0
7,4,1
7,2,3
7,5,9
7,16,6
7,7,24
7,22,8
7,10,27
7,11,26
7,23,12
7,15,13
7,14,28
7,17,29
7,19,25
7,30,20
7,31,21
8,0,6
8,1,13
8,2,19
8,3,25
8,20,4
8,7,5
8,8,28
8,24,9
8,10,23
8,11,31
8,12,14
8,17,15
8,18,16
8,21,22
8,27,26
8,30,29
9,0,24
9,30,1
9,23,2
9,26,3
9,4,9
9,5,16
9,6,18
9,21,7
9,20,8
9,29,10
9,12,11
9,25,13
9,15,14
9,28,17
9,22,19
9,27,31
10,8,0
10,15,1
10,2,5
10,9,3
10,4,6
10,20,7
10,10,31
10,11,29
10,12,30
10,13,14
10,16,24
10,21,17
10,18,19
10,23,22
10,25,26
10,28,27
11,0,5
11,31,1
11,2,24
11,3,18
11,16,4
11,6,25
11,7,10
11,26,8
11,19,9
11,15,11
11,22,12
11,29,13
11,14,21
11,23,17
11,28,20
11,30,27
12,0,25
12,1,6
12,4,2
12,24,3
12,5,12
12,7,18
12,9,8
12,16,10
12,20,11
12,27,13
12,22,14
12,21,15
12,17,31
12,19,26
12,30,23
12,29,28
13,1,0
13,12,2
13,3,7
13,4,28
13,5,22
13,27,6
13,25,8
13,17,9
13,19,10
13,14,11
13,13,23
13,18,15
13,20,16
13,21,30
13,24,29
13,26,31
14,9,0
14,1,19
14,13,2
14,3,21
14,26,4
14,29,5
14,6,15
14,7,30
14,8,16
14,10,24
14,11,28
14,12,20
14,14,27
14,17,25
14,22,18
14,31,23
15,7,0
15,18,1
15,30,2
15,3,15
15,11,4
15,28,5
15,6,9
15,8,27
15,10,12
15,13,20
15,23,14
15,16,22
15,26,17
15,19,21
15,25,24
15,31,29
