588,MiaoAlgo,I_INCR40_10,1000,70
NrSuccesfullMatchings,75473,NrInfeasibleMatchings,0
Time,Value 
120,20586
90,20586
60,20586
30,20688
0,25308
Final, 20586,147

Round,H_team,A_team 
0,0,7
0,1,2
0,3,6
0,4,5
0,8,9
0,11,10
0,13,12
0,15,14
0,19,16
0,18,17
0,20,25
0,21,24
0,22,23
0,26,33
0,27,28
0,29,30
0,31,32
0,34,37
0,35,36
0,39,38
1,1,0
1,7,2
1,5,3
1,6,4
1,8,11
1,10,9
1,14,12
1,13,15
1,18,16
1,19,17
1,20,24
1,21,25
1,22,26
1,23,27
1,28,30
1,29,32
1,31,33
1,35,34
1,39,36
1,37,38
2,4,0
2,3,1
2,9,2
2,6,5
2,8,7
2,12,10
2,11,15
2,14,13
2,17,16
2,19,18
2,26,20
2,22,21
2,24,23
2,27,25
2,32,28
2,33,29
2,30,31
2,34,39
2,38,35
2,36,37
3,9,0
3,5,1
3,2,3
3,7,4
3,6,8
3,13,10
3,11,12
3,16,14
3,15,18
3,17,21
3,23,19
3,28,20
3,24,22
3,25,26
3,30,27
3,38,29
3,36,31
3,32,39
3,33,34
3,37,35
4,0,3
4,4,1
4,2,6
4,5,8
4,9,7
4,15,10
4,11,13
4,12,17
4,18,14
4,16,21
4,22,19
4,23,20
4,24,25
4,28,26
4,32,27
4,36,29
4,30,34
4,38,31
4,33,35
4,37,39
5,0,12
5,1,6
5,2,8
5,4,3
5,5,9
5,10,7
5,14,11
5,13,17
5,16,15
5,18,24
5,21,19
5,20,22
5,23,26
5,25,36
5,29,27
5,28,38
5,39,30
5,31,34
5,35,32
5,37,33
6,6,0
6,1,12
6,4,2
6,3,9
6,18,5
6,11,7
6,8,10
6,13,16
6,14,17
6,20,15
6,19,24
6,21,23
6,22,25
6,26,36
6,27,38
6,29,28
6,35,30
6,31,37
6,34,32
6,39,33
7,2,0
7,1,9
7,3,8
7,15,4
7,17,5
7,6,11
7,7,13
7,10,14
7,12,16
7,21,18
7,19,20
7,27,22
7,25,23
7,26,24
7,31,28
7,29,37
7,32,30
7,36,33
7,34,38
7,35,39
8,0,8
8,7,1
8,2,11
8,3,13
8,12,4
8,16,5
8,10,6
8,9,14
8,15,19
8,17,20
8,23,18
8,38,21
8,33,22
8,24,35
8,25,29
8,30,26
8,27,31
8,28,39
8,32,37
8,36,34
9,0,11
9,8,1
9,5,2
9,7,3
9,10,4
9,12,6
9,9,13
9,14,19
9,17,15
9,16,23
9,20,18
9,37,21
9,30,22
9,24,29
9,25,35
9,26,27
9,34,28
9,39,31
9,33,32
9,38,36
