42,MiaoAlgo,I_NL16_8,10000,100
NrSuccesfullMatchings,56926,NrInfeasibleMatchings,0
Time,Value 
0,74478
Final, 74478,19

Round,H_team,A_team 
0,0,4
0,2,1
0,3,5
0,6,8
0,9,7
0,10,11
0,12,15
0,14,13
1,8,0
1,1,3
1,5,2
1,4,10
1,7,6
1,11,9
1,13,12
1,15,14
2,10,0
2,5,1
2,2,4
2,3,7
2,9,6
2,11,8
2,14,12
2,15,13
3,0,15
3,1,4
3,3,2
3,6,5
3,7,13
3,8,9
3,14,10
3,12,11
4,2,0
4,1,6
4,3,4
4,7,5
4,8,15
4,9,13
4,12,10
4,14,11
5,0,1
5,6,2
5,12,3
5,4,14
5,5,9
5,8,7
5,15,10
5,13,11
6,0,6
6,7,1
6,2,14
6,13,3
6,4,5
6,10,8
6,9,12
6,11,15
7,5,0
7,1,14
7,10,2
7,15,3
7,4,9
7,6,12
7,11,7
7,13,8
