1217,MiaoAlgo,I_BRA24_6,100000,100
NrSuccesfullMatchings,23808,NrInfeasibleMatchings,0
Time,Value 
0,51242
Final, 51147,10

Round,H_team,A_team 
0,6,0
0,7,1
0,11,2
0,21,3
0,4,16
0,15,5
0,22,8
0,9,23
0,10,18
0,14,12
0,17,13
0,20,19
1,11,0
1,1,4
1,18,2
1,3,17
1,5,12
1,8,6
1,16,7
1,22,9
1,23,10
1,13,20
1,15,14
1,19,21
2,0,22
2,16,1
2,10,2
2,19,3
2,14,4
2,5,7
2,11,6
2,8,9
2,15,12
2,21,13
2,17,20
2,18,23
3,0,18
3,1,5
3,2,6
3,3,13
3,12,4
3,7,14
3,8,17
3,19,9
3,10,11
3,16,15
3,20,21
3,23,22
4,0,10
4,1,15
4,2,22
4,3,20
4,4,5
4,6,18
4,12,7
4,21,8
4,9,17
4,23,11
4,13,19
4,14,16
5,9,0
5,13,1
5,2,23
5,22,3
5,4,21
5,5,14
5,6,10
5,7,15
5,20,8
5,18,11
5,12,16
5,17,19
