42,MiaoAlgo,I_GAL40_10,1000,70
NrSuccesfullMatchings,85066,NrInfeasibleMatchings,0
Time,Value 
240,28701
210,28701
180,28701
150,28701
120,28701
90,28880
60,29207
30,29416
0,31894
Final, 28701,245

Round,H_team,A_team 
0,5,0
0,9,1
0,14,2
0,27,3
0,6,4
0,13,7
0,25,8
0,15,10
0,16,11
0,18,12
0,30,17
0,19,23
0,20,22
0,21,39
0,24,29
0,31,26
0,28,33
0,35,32
0,34,38
0,36,37
1,6,0
1,12,1
1,18,2
1,31,3
1,25,4
1,35,5
1,20,7
1,34,8
1,14,9
1,10,11
1,13,15
1,19,16
1,24,17
1,21,22
1,28,23
1,27,26
1,30,29
1,38,32
1,36,33
1,39,37
2,1,0
2,2,13
2,26,3
2,4,24
2,32,5
2,6,8
2,15,7
2,17,9
2,10,16
2,11,19
2,12,30
2,29,14
2,22,18
2,20,21
2,23,35
2,25,34
2,27,31
2,28,37
2,33,38
2,39,36
3,0,13
3,1,24
3,2,10
3,3,32
3,8,4
3,5,6
3,7,27
3,9,12
3,11,23
3,17,14
3,15,20
3,16,21
3,18,30
3,19,35
3,22,31
3,29,25
3,26,34
3,36,28
3,33,39
3,37,38
4,0,24
4,1,6
4,21,2
4,7,3
4,4,5
4,8,16
4,29,9
4,10,19
4,11,35
4,12,17
4,13,27
4,14,18
4,15,23
4,20,31
4,22,30
4,26,25
4,39,28
4,32,34
4,37,33
4,36,38
5,7,0
5,14,1
5,16,2
5,3,13
5,19,4
5,5,8
5,6,15
5,30,9
5,23,10
5,28,11
5,12,22
5,18,17
5,33,20
5,21,36
5,24,25
5,35,26
5,27,32
5,31,29
5,34,37
5,38,39
6,3,0
6,1,13
6,2,15
6,16,4
6,5,10
6,6,7
6,19,8
6,18,9
6,36,11
6,12,14
6,17,22
6,28,20
6,30,21
6,33,23
6,26,24
6,25,37
6,27,29
6,31,32
6,34,39
6,38,35
7,0,15
7,1,18
7,2,12
7,3,6
7,4,13
7,5,7
7,8,10
7,9,22
7,37,11
7,30,14
7,16,36
7,17,21
7,33,19
7,23,20
7,31,24
7,25,27
7,26,29
7,38,28
7,32,39
7,34,35
8,0,18
8,4,1
8,2,6
8,15,3
8,11,5
8,7,26
8,8,36
8,9,21
8,10,33
8,20,12
8,13,31
8,22,14
8,17,16
8,39,19
8,23,38
8,24,27
8,32,25
8,35,28
8,29,34
8,37,30
9,0,2
9,8,1
9,3,18
9,4,36
9,23,5
9,14,6
9,7,31
9,9,16
9,10,20
9,11,33
9,21,12
9,13,26
9,22,15
9,29,17
9,37,19
9,24,34
9,38,25
9,35,27
9,32,28
9,39,30
