5003,MiaoAlgo,I_INCR40_10,1000,30
NrSuccesfullMatchings,94899,NrInfeasibleMatchings,0
Time,Value 
210,19636
180,19636
150,19636
120,19636
90,19636
60,19896
30,20138
0,237726
Final, 19636,218

Round,H_team,A_team 
0,1,0
0,2,4
0,3,5
0,6,7
0,9,8
0,13,10
0,12,11
0,14,19
0,15,18
0,16,17
0,20,21
0,23,22
0,24,25
0,26,27
0,39,28
0,34,29
0,33,30
0,32,31
0,38,35
0,37,36
1,2,0
1,1,4
1,3,14
1,5,7
1,6,9
1,8,11
1,10,12
1,13,15
1,16,18
1,20,17
1,22,19
1,21,23
1,24,26
1,25,27
1,38,28
1,29,31
1,37,30
1,33,32
1,36,34
1,39,35
2,0,4
2,1,5
2,2,3
2,8,6
2,7,12
2,10,9
2,11,13
2,14,18
2,16,15
2,19,17
2,20,23
2,21,24
2,22,25
2,26,28
2,27,29
2,30,38
2,31,33
2,32,34
2,35,37
2,36,39
3,0,5
3,3,1
3,7,2
3,4,6
3,10,8
3,9,12
3,11,16
3,17,13
3,15,14
3,18,24
3,19,20
3,21,22
3,23,25
3,29,26
3,27,38
3,28,33
3,30,32
3,31,34
3,36,35
3,37,39
4,8,0
4,6,1
4,5,2
4,4,3
4,7,10
4,9,11
4,12,16
4,13,14
4,17,15
4,18,21
4,23,19
4,22,20
4,24,27
4,25,26
4,28,30
4,32,29
4,35,31
4,33,36
4,34,37
4,39,38
5,0,3
5,1,2
5,4,9
5,5,6
5,8,7
5,10,11
5,13,12
5,14,16
5,19,15
5,21,17
5,20,18
5,22,24
5,23,27
5,25,28
5,26,30
5,35,29
5,38,31
5,32,36
5,33,37
5,34,39
6,0,9
6,1,8
6,2,6
6,3,7
6,11,4
6,10,5
6,14,12
6,16,13
6,20,15
6,17,24
6,18,19
6,21,25
6,22,27
6,26,23
6,28,29
6,30,34
6,36,31
6,32,39
6,35,33
6,37,38
7,0,6
7,12,1
7,2,8
7,3,9
7,4,7
7,11,5
7,14,10
7,18,13
7,15,24
7,16,19
7,17,22
7,26,20
7,27,21
7,28,23
7,29,25
7,30,35
7,31,39
7,37,32
7,33,34
7,36,38
8,7,0
8,9,1
8,12,2
8,6,3
8,4,10
8,5,8
8,11,14
8,19,13
8,15,22
8,25,16
8,17,18
8,27,20
8,28,21
8,24,23
8,31,26
8,29,37
8,30,36
8,38,32
8,39,33
8,34,35
9,12,0
9,7,1
9,13,2
9,8,3
9,5,4
9,6,10
9,9,14
9,15,11
9,24,16
9,23,17
9,18,22
9,19,21
9,25,20
9,34,26
9,27,28
9,29,36
9,39,30
9,31,37
9,35,32
9,38,33
