10000,MiaoAlgo,I_NL16_12,10000,10
NrSuccesfullMatchings,72028,NrInfeasibleMatchings,264277
Time,Value 
150,232965
120,232965
90,232965
60,232965
30,232965
0,2147483647
Final, 232965,154

Round,H_team,A_team 
0,5,0
0,2,1
0,3,6
0,4,10
0,7,9
0,8,11
0,12,15
0,14,13
1,0,10
1,5,1
1,4,2
1,7,3
1,8,6
1,11,9
1,12,13
1,14,15
2,0,4
2,1,3
2,5,2
2,6,7
2,8,9
2,11,10
2,14,12
2,15,13
3,0,2
3,1,4
3,9,3
3,6,5
3,7,14
3,13,8
3,10,15
3,12,11
4,1,0
4,2,6
4,3,4
4,5,15
4,7,11
4,12,8
4,9,14
4,10,13
5,3,0
5,9,1
5,2,15
5,4,6
5,7,5
5,14,8
5,12,10
5,11,13
6,6,0
6,10,1
6,2,12
6,3,5
6,15,4
6,8,7
6,13,9
6,11,14
7,0,8
7,6,1
7,7,2
7,11,3
7,13,4
7,5,12
7,15,9
7,10,14
8,0,15
8,1,7
8,9,2
8,12,3
8,4,14
8,5,11
8,6,13
8,10,8
9,0,7
9,1,11
9,2,10
9,13,3
9,4,5
9,14,6
9,15,8
9,9,12
10,14,0
10,8,1
10,2,11
10,3,10
10,4,12
10,9,5
10,15,6
10,13,7
11,13,0
11,1,14
11,3,2
11,11,4
11,8,5
11,6,12
11,15,7
11,10,9
