0,MiaoAlgo,I_CIRC40_10,500,100
NrSuccesfullMatchings,69057,NrInfeasibleMatchings,0
Time,Value 
120,986
90,986
60,988
30,1038
0,1112
Final, 986,148

Round,H_team,A_team 
0,39,0
0,2,1
0,4,3
0,5,8
0,6,7
0,9,10
0,17,11
0,13,12
0,15,14
0,18,16
0,19,20
0,26,21
0,23,22
0,25,24
0,28,27
0,29,34
0,30,31
0,32,33
0,36,35
0,37,38
1,2,0
1,3,1
1,5,4
1,9,6
1,7,8
1,10,13
1,11,16
1,12,15
1,14,17
1,20,18
1,21,19
1,22,25
1,24,23
1,27,26
1,34,28
1,30,29
1,33,31
1,36,32
1,37,35
1,38,39
2,0,3
2,1,38
2,4,2
2,6,5
2,10,7
2,8,9
2,11,12
2,13,15
2,14,20
2,16,17
2,19,18
2,22,21
2,23,25
2,26,24
2,30,27
2,32,28
2,31,29
2,33,36
2,34,35
2,39,37
3,38,0
3,1,39
3,3,2
3,4,6
3,5,9
3,12,7
3,8,10
3,15,11
3,16,13
3,18,14
3,17,19
3,20,22
3,21,23
3,24,30
3,25,26
3,27,31
3,29,28
3,35,32
3,33,34
3,37,36
4,0,1
4,2,39
4,3,5
4,4,9
4,6,10
4,13,7
4,8,12
4,14,11
4,16,15
4,17,18
4,22,19
4,20,21
4,23,26
4,24,31
4,27,25
4,28,30
4,32,29
4,35,33
4,37,34
4,38,36
5,36,0
5,5,1
5,2,6
5,39,3
5,7,4
5,11,8
5,9,13
5,10,16
5,12,14
5,15,17
5,18,22
5,19,23
5,25,20
5,21,24
5,26,28
5,29,27
5,30,32
5,31,35
5,33,37
5,34,38
6,35,0
6,4,1
6,2,38
6,37,3
6,5,7
6,39,6
6,8,13
6,12,9
6,10,11
6,16,14
6,15,22
6,20,17
6,21,18
6,19,24
6,23,28
6,29,25
6,26,31
6,27,32
6,33,30
6,34,36
7,0,4
7,1,37
7,7,2
7,3,38
7,39,5
7,6,8
7,9,15
7,14,10
7,11,13
7,17,12
7,16,20
7,18,23
7,25,19
7,21,29
7,22,26
7,24,27
7,28,33
7,35,30
7,31,36
7,32,34
8,0,37
8,1,6
8,9,2
8,3,8
8,36,4
8,38,5
8,7,11
8,10,15
8,18,12
8,13,14
8,19,16
8,17,21
8,20,23
8,24,22
8,28,25
8,26,29
8,27,33
8,34,30
8,31,32
8,35,39
9,0,5
9,1,35
9,8,2
9,6,3
9,38,4
9,7,9
9,12,10
9,11,20
9,13,17
9,14,19
9,15,18
9,22,16
9,25,21
9,23,27
9,28,24
9,30,26
9,29,33
9,31,34
9,32,37
9,36,39
