5003,MiaoAlgo,I_CIRC40_10,500,10
NrSuccesfullMatchings,15373,NrInfeasibleMatchings,0
Time,Value 
30,864
0,1878
Final, 864,31

Round,H_team,A_team 
0,0,39
0,3,1
0,2,38
0,4,5
0,6,7
0,9,8
0,10,11
0,12,13
0,15,14
0,19,16
0,18,17
0,21,20
0,23,22
0,25,24
0,28,26
0,29,27
0,30,31
0,33,32
0,34,35
0,36,37
1,0,38
1,1,39
1,3,2
1,4,8
1,5,6
1,7,9
1,12,10
1,11,13
1,14,17
1,16,15
1,20,18
1,21,19
1,24,22
1,25,23
1,32,26
1,30,27
1,29,28
1,33,31
1,34,37
1,36,35
2,0,36
2,1,38
2,5,2
2,3,39
2,7,4
2,8,6
2,11,9
2,13,10
2,14,12
2,17,15
2,16,18
2,20,19
2,22,21
2,24,23
2,27,25
2,31,26
2,32,28
2,29,30
2,33,34
2,37,35
3,37,0
3,2,1
3,8,3
3,6,4
3,7,5
3,10,9
3,18,11
3,15,12
3,13,14
3,17,16
3,19,24
3,22,20
3,23,21
3,26,25
3,27,32
3,28,30
3,31,29
3,35,33
3,38,34
3,39,36
4,35,0
4,1,36
4,4,2
4,5,3
4,9,6
4,8,7
4,10,14
4,17,11
4,16,12
4,15,13
4,18,19
4,20,24
4,27,21
4,22,25
4,26,23
4,31,28
4,32,29
4,30,33
4,39,34
4,38,37
5,34,0
5,1,6
5,36,2
5,4,3
5,5,8
5,10,7
5,9,14
5,12,11
5,16,13
5,15,19
5,20,17
5,18,22
5,21,24
5,30,23
5,25,28
5,26,27
5,29,33
5,32,31
5,38,35
5,39,37
6,0,2
6,1,37
6,3,6
6,4,39
6,5,10
6,7,38
6,11,8
6,12,9
6,17,13
6,14,19
6,20,15
6,16,22
6,21,18
6,29,23
6,24,26
6,30,25
6,27,28
6,31,34
6,32,35
6,33,36
7,0,4
7,7,1
7,2,39
7,3,38
7,11,5
7,6,10
7,12,8
7,13,9
7,14,16
7,21,15
7,17,22
7,23,18
7,19,26
7,27,20
7,24,29
7,33,25
7,28,34
7,35,30
7,31,36
7,37,32
8,6,0
8,9,1
8,2,12
8,37,3
8,38,4
8,14,5
8,13,7
8,8,10
8,11,16
8,22,15
8,19,17
8,24,18
8,28,20
8,25,21
8,23,27
8,26,29
8,34,30
8,35,31
8,36,32
8,39,33
9,9,0
9,8,1
9,2,7
9,35,3
9,37,4
9,13,5
9,6,12
9,10,16
9,15,11
9,18,14
9,23,17
9,19,29
9,25,20
9,26,21
9,22,27
9,28,24
9,36,30
9,39,31
9,34,32
9,38,33
