10,MiaoAlgo,I_NFL32_8,1000,100
NrSuccesfullMatchings,102544,NrInfeasibleMatchings,0
Time,Value 
90,96945
60,96945
30,96945
0,102343
Final, 96945,115

Round,H_team,A_team 
0,19,0
0,25,1
0,5,2
0,3,16
0,26,4
0,9,6
0,22,7
0,10,8
0,11,27
0,12,17
0,13,30
0,14,29
0,15,31
0,24,18
0,23,20
0,28,21
1,0,16
1,9,1
1,2,7
1,19,3
1,10,4
1,18,5
1,25,6
1,22,8
1,13,11
1,12,14
1,15,30
1,17,27
1,20,29
1,21,23
1,26,24
1,31,28
2,0,3
2,1,26
2,2,18
2,4,7
2,6,5
2,29,8
2,24,9
2,10,20
2,30,11
2,12,21
2,31,13
2,14,17
2,28,15
2,16,19
2,23,22
2,27,25
3,5,0
3,1,27
3,3,2
3,22,4
3,19,6
3,7,24
3,8,20
3,9,26
3,29,10
3,11,25
3,28,12
3,15,13
3,23,14
3,18,16
3,17,21
3,30,31
4,7,0
4,3,1
4,16,2
4,4,8
4,5,19
4,6,18
4,10,9
4,11,15
4,31,12
4,13,28
4,20,14
4,17,25
4,30,21
4,22,24
4,23,29
4,26,27
5,6,0
5,16,1
5,2,22
5,3,5
5,4,20
5,7,23
5,8,14
5,25,9
5,24,10
5,17,11
5,13,12
5,27,15
5,18,19
5,21,31
5,29,26
5,28,30
6,0,18
6,1,24
6,2,19
6,6,3
6,4,23
6,5,7
6,8,26
6,27,9
6,25,10
6,11,28
6,12,30
6,21,13
6,14,15
6,16,22
6,29,17
6,20,31
7,0,2
7,1,10
7,18,3
7,9,4
7,20,5
7,24,6
7,7,16
7,8,23
7,31,11
7,15,12
7,14,13
7,30,17
7,19,22
7,21,29
7,26,25
7,27,28
