154,MiaoAlgo,I_CIRC40_10,500,90
NrSuccesfullMatchings,63968,NrInfeasibleMatchings,0
Time,Value 
120,894
90,906
60,938
30,938
0,1088
Final, 894,139

Round,H_team,A_team 
0,0,1
0,2,3
0,4,5
0,6,7
0,8,9
0,10,11
0,12,13
0,15,14
0,17,16
0,19,18
0,22,20
0,25,21
0,24,23
0,27,26
0,28,29
0,31,30
0,32,33
0,35,34
0,37,36
0,38,39
1,0,38
1,1,3
1,2,4
1,6,5
1,8,7
1,9,10
1,11,12
1,15,13
1,16,14
1,18,17
1,20,19
1,21,22
1,26,23
1,25,24
1,29,27
1,30,28
1,31,32
1,34,33
1,37,35
1,39,36
2,4,0
2,2,1
2,3,38
2,7,5
2,6,8
2,9,11
2,10,12
2,13,16
2,14,18
2,17,15
2,23,19
2,20,21
2,24,22
2,26,25
2,27,28
2,31,29
2,30,32
2,35,33
2,34,36
2,39,37
3,3,0
3,36,1
3,5,2
3,4,6
3,7,9
3,8,11
3,10,13
3,12,14
3,15,16
3,19,17
3,18,20
3,21,23
3,25,22
3,24,27
3,28,26
3,32,29
3,33,30
3,34,31
3,35,39
3,38,37
4,5,0
4,1,39
4,6,2
4,3,4
4,11,7
4,8,10
4,9,13
4,15,12
4,17,14
4,16,19
4,18,21
4,20,24
4,22,23
4,25,27
4,26,31
4,28,32
4,29,33
4,30,35
4,37,34
4,36,38
5,0,37
5,4,1
5,2,39
5,5,3
5,9,6
5,7,10
5,13,8
5,11,15
5,16,12
5,14,19
5,17,21
5,22,18
5,23,20
5,26,24
5,30,25
5,27,32
5,28,31
5,29,35
5,33,36
5,38,34
6,39,0
6,7,1
6,2,37
6,3,6
6,4,10
6,9,5
6,14,8
6,11,13
6,17,12
6,15,19
6,20,16
6,23,18
6,24,21
6,27,22
6,31,25
6,26,32
6,34,28
6,30,29
6,33,38
6,35,36
7,0,2
7,1,37
7,39,3
7,7,4
7,10,5
7,6,11
7,12,8
7,14,9
7,13,17
7,18,15
7,21,16
7,19,22
7,20,26
7,23,27
7,24,29
7,32,25
7,36,28
7,34,30
7,31,33
7,35,38
8,0,30
8,1,6
8,38,2
8,37,3
8,8,4
8,5,11
8,12,7
8,16,9
8,10,17
8,13,14
8,22,15
8,18,24
8,19,26
8,28,20
8,21,27
8,25,23
8,29,34
8,36,31
8,32,35
8,33,39
9,33,0
9,1,35
9,36,2
9,3,7
9,13,4
9,5,8
9,39,6
9,12,9
9,14,10
9,11,17
9,21,15
9,16,18
9,19,24
9,27,20
9,22,26
9,23,28
9,29,25
9,38,30
9,37,31
9,32,34
