2486,MiaoAlgo,I_NL16_12,10000,90
NrSuccesfullMatchings,3296923,NrInfeasibleMatchings,16469189
Time,Value 
0,2147483647
Final, 154094,7231

Round,H_team,A_team 
0,0,4
0,1,2
0,3,7
0,5,6
0,11,8
0,12,9
0,13,10
0,14,15
1,8,0
1,6,1
1,2,3
1,10,4
1,7,5
1,11,9
1,12,14
1,15,13
2,0,6
2,1,3
2,5,2
2,4,8
2,7,9
2,10,11
2,12,15
2,14,13
3,1,0
3,9,2
3,5,3
3,4,6
3,7,8
3,14,10
3,11,15
3,13,12
4,2,0
4,1,4
4,3,14
4,5,9
4,6,7
4,8,15
4,10,12
4,13,11
5,0,5
5,9,1
5,6,2
5,3,8
5,4,13
5,7,14
5,15,10
5,12,11
6,3,0
6,7,1
6,2,4
6,10,5
6,6,13
6,8,12
6,9,15
6,14,11
7,0,10
7,1,13
7,2,8
7,12,3
7,4,14
7,15,5
7,9,6
7,11,7
8,0,14
8,5,1
8,2,10
8,13,3
8,4,12
8,11,6
8,15,7
8,8,9
9,13,0
9,1,10
9,14,2
9,3,11
9,9,4
9,8,5
9,6,15
9,7,12
10,12,0
10,8,1
10,13,2
10,3,9
10,15,4
10,5,11
10,6,14
10,10,7
11,0,7
11,11,1
11,2,12
11,15,3
11,4,5
11,10,6
11,14,8
11,9,13
