11,MiaoAlgo,I_BRA24_12,10000,10
NrSuccesfullMatchings,71539,NrInfeasibleMatchings,0
Time,Value 
60,832019
30,832019
0,861522
Final, 832019,82

Round,H_team,A_team 
0,23,0
0,7,1
0,2,6
0,21,3
0,4,16
0,15,5
0,8,19
0,9,22
0,18,10
0,11,13
0,14,12
0,20,17
1,10,0
1,4,1
1,23,2
1,3,13
1,14,5
1,9,6
1,12,7
1,8,22
1,11,18
1,15,16
1,21,17
1,20,19
2,11,0
2,16,1
2,10,2
2,3,14
2,17,4
2,5,7
2,13,6
2,8,9
2,12,15
2,23,18
2,21,19
2,20,22
3,0,8
3,1,17
3,2,18
3,3,20
3,4,7
3,12,5
3,6,11
3,9,13
3,10,23
3,14,15
3,19,16
3,22,21
4,18,0
4,14,1
4,2,11
4,19,3
4,4,12
4,5,17
4,6,10
4,7,15
4,21,8
4,9,23
4,22,13
4,20,16
5,2,0
5,12,1
5,18,3
5,20,4
5,19,5
5,6,23
5,7,14
5,8,13
5,9,10
5,22,11
5,15,17
5,21,16
6,0,6
6,1,5
6,17,2
6,10,3
6,4,15
6,7,19
6,18,8
6,11,9
6,12,20
6,13,21
6,16,14
6,23,22
7,0,9
7,1,15
7,3,2
7,4,14
7,16,5
7,6,18
7,21,7
7,23,8
7,10,22
7,11,17
7,12,19
7,20,13
8,17,0
8,13,1
8,2,8
8,3,7
8,5,4
8,6,22
8,9,18
8,11,10
8,16,12
8,14,19
8,15,20
8,23,21
9,0,7
9,1,3
9,2,21
9,19,4
9,5,9
9,6,12
9,8,10
9,15,11
9,13,23
9,14,20
9,17,16
9,22,18
10,0,12
10,1,23
10,22,2
10,16,3
10,13,4
10,5,11
10,8,6
10,7,20
10,15,9
10,19,10
10,17,14
10,18,21
11,0,4
11,1,11
11,19,2
11,3,8
11,5,20
11,17,6
11,7,9
11,10,21
11,18,12
11,13,14
11,22,15
11,16,23
