396,MiaoAlgo,I_NL16_8,10000,30
NrSuccesfullMatchings,35240,NrInfeasibleMatchings,3
Time,Value 
0,68683
Final, 67928,10

Round,H_team,A_team 
0,0,8
0,1,2
0,5,3
0,4,6
0,7,9
0,10,11
0,14,12
0,13,15
1,0,6
1,1,5
1,3,2
1,4,10
1,7,11
1,8,9
1,12,15
1,14,13
2,0,4
2,3,1
2,2,5
2,6,9
2,8,7
2,10,13
2,11,12
2,15,14
3,2,0
3,9,1
3,7,3
3,4,13
3,5,6
3,8,12
3,10,15
3,14,11
4,0,3
4,7,1
4,2,6
4,4,15
4,5,9
4,14,8
4,10,12
4,13,11
5,15,0
5,1,4
5,11,2
5,6,3
5,5,10
5,12,7
5,13,8
5,9,14
6,12,0
6,1,10
6,9,2
6,3,4
6,11,5
6,6,14
6,13,7
6,15,8
7,11,0
7,6,1
7,2,4
7,3,14
7,8,5
7,15,7
7,9,10
7,12,13
