0,MiaoAlgo,I_BRA24_12,10000,50
NrSuccesfullMatchings,35460,NrInfeasibleMatchings,55
Time,Value 
30,137413
0,141100
Final, 137413,41

Round,H_team,A_team 
0,0,6
0,1,15
0,2,18
0,3,21
0,4,16
0,5,12
0,7,14
0,11,8
0,22,9
0,23,10
0,13,17
0,19,20
1,22,0
1,16,1
1,23,2
1,3,17
1,4,15
1,5,14
1,6,10
1,7,12
1,8,9
1,11,18
1,13,20
1,19,21
2,0,13
2,11,1
2,10,2
2,3,4
2,5,7
2,6,20
2,22,8
2,9,19
2,14,12
2,16,15
2,21,17
2,23,18
3,0,2
3,12,1
3,20,3
3,7,4
3,16,5
3,6,11
3,17,8
3,9,23
3,18,10
3,13,21
3,15,14
3,19,22
4,18,0
4,1,13
4,2,6
4,9,3
4,14,4
4,15,5
4,7,19
4,8,23
4,10,11
4,12,16
4,17,22
4,20,21
5,10,0
5,4,1
5,2,11
5,8,3
5,20,5
5,6,23
5,15,7
5,18,9
5,12,13
5,14,16
5,17,19
5,21,22
6,23,0
6,5,1
6,2,9
6,3,16
6,4,12
6,6,18
6,21,7
6,8,10
6,11,17
6,14,13
6,19,15
6,22,20
7,0,8
7,1,14
7,22,2
7,3,6
7,5,4
7,16,7
7,9,10
7,11,20
7,19,12
7,13,18
7,21,15
7,23,17
8,11,0
8,7,1
8,8,2
8,3,12
8,4,18
8,5,9
8,6,17
8,22,10
8,13,15
8,19,14
8,16,21
8,23,20
9,0,3
9,1,23
9,2,5
9,4,19
9,21,6
9,20,7
9,18,8
9,12,9
9,10,13
9,15,11
9,14,22
9,17,16
10,0,16
10,1,19
10,2,13
10,18,3
10,20,4
10,10,5
10,9,6
10,17,7
10,21,8
10,14,11
10,12,22
10,15,23
11,9,0
11,1,21
11,17,2
11,10,3
11,13,4
11,18,5
11,8,6
11,7,23
11,12,11
11,20,14
11,15,22
11,16,19
