5003,MiaoAlgo,I_LINE40_10,1000,100
NrSuccesfullMatchings,54503,NrInfeasibleMatchings,0
Time,Value 
120,1100
90,1114
60,1114
30,1114
0,1266
Final, 1100,133

Round,H_team,A_team 
0,0,3
0,1,2
0,5,4
0,7,6
0,9,8
0,11,10
0,13,12
0,21,14
0,18,15
0,17,16
0,20,19
0,22,23
0,25,24
0,27,26
0,29,28
0,34,30
0,32,31
0,37,33
0,36,35
0,39,38
1,0,4
1,1,7
1,2,5
1,3,9
1,6,13
1,8,11
1,10,12
1,15,14
1,16,18
1,17,20
1,19,21
1,24,22
1,23,25
1,26,29
1,28,27
1,30,31
1,32,34
1,33,35
1,36,39
1,38,37
2,0,2
2,1,4
2,3,5
2,6,9
2,7,13
2,8,10
2,11,12
2,17,14
2,15,16
2,18,19
2,20,25
2,21,22
2,23,29
2,24,26
2,27,30
2,28,32
2,31,35
2,33,34
2,36,38
2,39,37
3,10,0
3,5,1
3,2,3
3,4,6
3,8,7
3,9,11
3,12,17
3,13,15
3,14,18
3,16,21
3,19,24
3,22,20
3,26,23
3,25,27
3,31,28
3,30,29
3,35,32
3,38,33
3,34,39
3,37,36
4,11,0
4,3,1
4,4,2
4,5,6
4,7,9
4,12,8
4,15,10
4,14,13
4,19,16
4,22,17
4,20,18
4,24,21
4,27,23
4,25,26
4,35,28
4,29,31
4,38,30
4,32,36
4,39,33
4,37,34
5,1,0
5,9,2
5,6,3
5,7,4
5,8,5
5,14,10
5,13,11
5,12,15
5,20,16
5,21,17
5,18,22
5,25,19
5,28,23
5,27,24
5,26,31
5,32,29
5,39,30
5,33,36
5,34,38
5,35,37
6,0,6
6,1,8
6,10,2
6,3,4
6,7,5
6,9,12
6,11,15
6,17,13
6,16,14
6,18,25
6,19,22
6,21,20
6,23,24
6,26,28
6,29,27
6,37,30
6,38,31
6,32,33
6,36,34
6,39,35
7,5,0
7,6,1
7,2,8
7,3,7
7,4,12
7,10,9
7,14,11
7,16,13
7,15,19
7,17,18
7,24,20
7,23,21
7,22,25
7,33,26
7,36,27
7,28,39
7,29,38
7,30,32
7,31,37
7,34,35
8,0,7
8,11,1
8,2,6
8,10,3
8,4,8
8,9,5
8,12,14
8,13,19
8,15,17
8,16,22
8,24,18
8,23,20
8,21,25
8,26,39
8,35,27
8,34,28
8,29,37
8,30,33
8,31,36
8,38,32
9,8,0
9,13,1
9,2,7
9,14,3
9,4,9
9,5,11
9,6,10
9,12,16
9,20,15
9,19,17
9,18,23
9,27,21
9,22,26
9,28,24
9,25,39
9,33,29
9,30,36
9,31,34
9,37,32
9,35,38
