396,MiaoAlgo,I_LINE40_10,1000,100
NrSuccesfullMatchings,60071,NrInfeasibleMatchings,0
Time,Value 
120,1032
90,1052
60,1060
30,1088
0,1332
Final, 1032,125

Round,H_team,A_team 
0,0,1
0,3,2
0,5,4
0,7,6
0,8,9
0,11,10
0,13,12
0,17,14
0,16,15
0,19,18
0,22,20
0,23,21
0,24,27
0,25,26
0,28,31
0,29,30
0,32,35
0,33,34
0,37,36
0,39,38
1,2,0
1,1,5
1,4,3
1,6,8
1,9,7
1,10,12
1,11,13
1,18,14
1,21,15
1,19,16
1,20,17
1,25,22
1,24,23
1,26,27
1,30,28
1,31,29
1,34,32
1,35,33
1,36,39
1,38,37
2,0,5
2,1,3
2,4,2
2,9,6
2,7,8
2,10,13
2,12,11
2,14,15
2,16,17
2,18,20
2,21,19
2,23,22
2,24,26
2,27,25
2,29,28
2,31,30
2,32,38
2,33,36
2,35,34
2,37,39
3,3,0
3,2,1
3,4,7
3,5,8
3,6,10
3,12,9
3,14,11
3,13,16
3,15,19
3,17,18
3,20,21
3,22,24
3,26,23
3,28,25
3,27,29
3,30,32
3,38,31
3,39,33
3,34,37
3,36,35
4,0,7
4,1,4
4,6,2
4,3,5
4,8,12
4,9,10
4,11,15
4,21,13
4,16,14
4,19,17
4,23,18
4,24,20
4,26,22
4,25,29
4,30,27
4,34,28
4,39,31
4,33,32
4,37,35
4,36,38
5,0,4
5,1,7
5,5,2
5,3,6
5,8,10
5,11,9
5,15,12
5,17,13
5,14,19
5,18,16
5,26,20
5,21,24
5,27,22
5,23,25
5,28,38
5,32,29
5,37,30
5,31,33
5,36,34
5,39,35
6,0,11
6,10,1
6,7,2
6,9,3
6,4,8
6,6,5
6,12,19
6,14,13
6,15,17
6,16,24
6,22,18
6,20,23
6,21,25
6,28,26
6,27,38
6,29,33
6,35,30
6,31,36
6,37,32
6,34,39
7,9,0
7,11,1
7,2,8
7,10,3
7,4,6
7,7,5
7,14,12
7,13,19
7,15,24
7,20,16
7,17,23
7,18,25
7,22,21
7,29,26
7,27,28
7,30,36
7,35,31
7,32,39
7,33,37
7,38,34
8,6,0
8,8,1
8,2,11
8,7,3
8,10,4
8,5,9
8,12,17
8,13,15
8,20,14
8,22,16
8,18,21
8,19,23
8,24,28
8,25,37
8,30,26
8,35,27
8,29,39
8,34,31
8,32,36
8,38,33
9,8,0
9,1,6
9,2,9
9,3,11
9,12,4
9,5,10
9,13,7
9,23,14
9,15,18
9,16,21
9,17,22
9,19,20
9,25,24
9,26,34
9,39,27
9,28,37
9,36,29
9,33,30
9,31,32
9,38,35
