0,MiaoAlgo,I_NL16_8,10000,100
NrSuccesfullMatchings,247141,NrInfeasibleMatchings,0
Time,Value 
60,74576
30,74576
0,74576
Final, 74576,66

Round,H_team,A_team 
0,4,0
0,1,2
0,5,3
0,7,6
0,8,10
0,9,12
0,11,14
0,15,13
1,0,2
1,3,1
1,10,4
1,6,5
1,9,7
1,8,12
1,11,13
1,15,14
2,6,0
2,1,5
2,2,3
2,8,4
2,7,12
2,9,13
2,10,14
2,15,11
3,0,11
3,4,1
3,2,6
3,3,7
3,5,9
3,14,8
3,13,10
3,12,15
4,7,0
4,1,6
4,2,5
4,3,9
4,4,11
4,13,8
4,15,10
4,14,12
5,5,0
5,7,1
5,4,2
5,6,3
5,11,8
5,9,15
5,12,10
5,13,14
6,0,3
6,1,9
6,10,2
6,14,4
6,8,5
6,6,15
6,11,7
6,12,13
7,0,1
7,2,9
7,3,8
7,13,4
7,5,15
7,10,6
7,14,7
7,12,11
