2486,MiaoAlgo,I_CON40_10,1,70
NrSuccesfullMatchings,1875,NrInfeasibleMatchings,0
Time,Value 
0,281
Final, 281,4

Round,H_team,A_team 
0,20,0
0,21,1
0,22,2
0,23,3
0,24,4
0,25,5
0,26,6
0,27,7
0,28,8
0,29,9
0,30,10
0,31,11
0,32,12
0,33,13
0,34,14
0,35,15
0,36,16
0,37,17
0,38,18
0,39,19
1,21,0
1,20,1
1,23,2
1,22,3
1,25,4
1,24,5
1,27,6
1,26,7
1,29,8
1,28,9
1,31,10
1,30,11
1,33,12
1,32,13
1,35,14
1,34,15
1,37,16
1,36,17
1,39,18
1,38,19
2,0,22
2,1,23
2,2,20
2,3,21
2,4,26
2,5,27
2,6,24
2,7,25
2,8,30
2,9,31
2,10,28
2,11,29
2,12,34
2,13,35
2,14,32
2,15,33
2,16,38
2,17,39
2,18,36
2,19,37
3,0,23
3,1,22
3,2,21
3,3,20
3,4,27
3,5,26
3,6,25
3,7,24
3,8,31
3,9,30
3,10,29
3,11,28
3,12,35
3,13,34
3,14,33
3,15,32
3,16,39
3,17,38
3,18,37
3,19,36
4,19,0
4,1,39
4,2,38
4,3,37
4,4,20
4,5,21
4,6,22
4,7,23
4,8,27
4,9,33
4,10,34
4,11,35
4,12,28
4,13,29
4,14,30
4,15,31
4,16,24
4,17,25
4,18,26
4,32,36
5,39,0
5,38,1
5,36,2
5,25,3
5,37,4
5,20,5
5,23,6
5,22,7
5,26,8
5,27,9
5,33,10
5,34,11
5,29,12
5,28,13
5,31,14
5,30,15
5,35,16
5,24,17
5,32,18
5,21,19
6,0,18
6,24,1
6,39,2
6,38,3
6,21,4
6,22,5
6,28,6
6,29,7
6,23,8
6,34,9
6,27,10
6,33,11
6,30,12
6,31,13
6,36,14
6,37,15
6,25,16
6,35,17
6,26,19
6,20,32
7,0,1
7,24,2
7,39,3
7,22,4
7,23,5
7,37,6
7,28,7
7,33,8
7,35,9
7,36,10
7,27,11
7,31,12
7,30,13
7,29,14
7,38,15
7,34,16
7,26,17
7,25,18
7,20,19
7,21,32
8,0,32
8,1,25
8,2,26
8,3,27
8,4,23
8,5,28
8,6,29
8,7,21
8,8,22
8,9,36
8,10,35
8,11,37
8,12,38
8,13,39
8,14,20
8,15,24
8,16,30
8,17,31
8,18,33
8,19,34
9,2,0
9,1,26
9,3,24
9,4,28
9,5,29
9,6,20
9,7,30
9,8,21
9,9,22
9,10,23
9,11,36
9,12,27
9,13,37
9,14,38
9,15,39
9,16,31
9,17,33
9,18,34
9,19,35
9,32,25
