154,MiaoAlgo,I_CON40_10,1,100
NrSuccesfullMatchings,1853,NrInfeasibleMatchings,0
Time,Value 
0,336
Final, 331,4

Round,H_team,A_team 
0,0,3
0,1,4
0,2,5
0,9,6
0,13,7
0,14,8
0,15,10
0,17,11
0,18,12
0,19,16
0,20,21
0,22,24
0,23,25
0,26,28
0,27,31
0,29,34
0,30,36
0,32,37
0,33,38
0,35,39
1,4,0
1,14,1
1,18,2
1,28,3
1,34,5
1,6,20
1,36,7
1,8,23
1,22,9
1,10,27
1,37,11
1,12,29
1,13,19
1,26,15
1,16,30
1,35,17
1,38,21
1,24,32
1,25,33
1,39,31
2,0,21
2,3,1
2,8,2
2,28,4
2,25,5
2,29,6
2,32,7
2,9,15
2,36,10
2,11,34
2,37,12
2,18,13
2,26,14
2,39,16
2,19,17
2,20,23
2,35,22
2,24,30
2,27,33
2,31,38
3,7,0
3,39,1
3,2,6
3,3,17
3,4,29
3,5,27
3,9,8
3,10,32
3,16,11
3,12,36
3,14,13
3,15,20
3,22,18
3,19,26
3,21,31
3,23,24
3,30,25
3,33,28
3,38,34
3,37,35
4,0,38
4,1,37
4,34,2
4,7,3
4,4,39
4,5,9
4,11,6
4,10,8
4,31,12
4,13,26
4,33,14
4,15,35
4,16,23
4,17,24
4,19,18
4,20,25
4,21,28
4,30,22
4,27,29
4,36,32
5,12,0
5,1,34
5,2,7
5,8,3
5,11,4
5,5,14
5,6,27
5,9,37
5,23,10
5,13,22
5,15,19
5,24,16
5,25,17
5,18,35
5,29,20
5,32,21
5,26,30
5,31,28
5,39,33
5,38,36
6,10,0
6,1,12
6,2,37
6,6,3
6,4,31
6,23,5
6,7,29
6,13,8
6,9,39
6,25,11
6,14,15
6,16,32
6,17,36
6,26,18
6,22,19
6,20,34
6,30,21
6,24,27
6,28,38
6,35,33
7,0,36
7,38,1
7,33,2
7,3,39
7,27,4
7,5,30
7,6,35
7,7,9
7,8,25
7,29,10
7,21,11
7,12,16
7,23,13
7,14,18
7,17,15
7,28,19
7,32,20
7,22,26
7,37,24
7,34,31
8,11,0
8,1,2
8,3,35
8,12,4
8,5,18
8,8,6
8,7,26
8,21,9
8,20,10
8,15,13
8,17,14
8,31,16
8,19,23
8,33,22
8,24,28
8,25,37
8,34,27
8,36,29
8,30,39
8,38,32
9,0,20
9,16,1
9,2,9
9,3,33
9,4,24
9,6,5
9,18,7
9,39,8
9,10,25
9,11,14
9,32,12
9,35,13
9,28,15
9,31,17
9,34,19
9,21,26
9,36,22
9,37,23
9,27,30
9,29,38
