42,MiaoAlgo,I_INCR40_10,1000,70
NrSuccesfullMatchings,110474,NrInfeasibleMatchings,0
Time,Value 
270,20462
240,20462
210,20462
180,20462
150,20462
120,20462
90,20462
60,20548
30,20592
0,25122
Final, 20462,297

Round,H_team,A_team 
0,0,1
0,15,2
0,12,3
0,6,4
0,9,5
0,8,7
0,11,10
0,14,13
0,17,16
0,19,18
0,20,21
0,23,22
0,24,27
0,25,26
0,29,28
0,30,31
0,32,33
0,34,35
0,37,36
0,39,38
1,11,0
1,4,1
1,17,2
1,14,3
1,10,5
1,8,6
1,9,7
1,13,12
1,15,16
1,23,18
1,20,19
1,24,21
1,25,22
1,28,26
1,31,27
1,30,29
1,32,35
1,34,33
1,36,38
1,39,37
2,10,0
2,3,1
2,16,2
2,5,4
2,6,7
2,8,9
2,11,13
2,12,14
2,21,15
2,18,17
2,26,19
2,22,20
2,30,23
2,28,24
2,27,25
2,33,29
2,31,32
2,37,34
2,38,35
2,39,36
3,7,0
3,1,9
3,2,6
3,3,4
3,5,8
3,10,13
3,12,11
3,16,14
3,22,15
3,21,17
3,18,20
3,27,19
3,31,23
3,26,24
3,28,25
3,36,29
3,33,30
3,37,32
3,38,34
3,35,39
4,0,9
4,2,1
4,3,6
4,4,8
4,5,13
4,11,7
4,12,10
4,15,14
4,16,20
4,19,17
4,18,21
4,22,24
4,26,23
4,30,25
4,27,28
4,29,31
4,36,32
4,33,35
4,39,34
4,38,37
5,4,0
5,1,8
5,2,3
5,6,5
5,7,12
5,9,11
5,14,10
5,13,16
5,15,18
5,17,22
5,19,21
5,20,26
5,23,27
5,24,39
5,25,29
5,28,30
5,31,33
5,32,38
5,34,36
5,35,37
6,0,2
6,1,6
6,3,5
6,7,4
6,8,11
6,9,13
6,10,15
6,12,16
6,14,19
6,17,26
6,18,22
6,23,20
6,21,27
6,24,29
6,25,39
6,28,38
6,35,30
6,37,31
6,34,32
6,36,33
7,0,6
7,7,1
7,2,5
7,3,8
7,10,4
7,9,12
7,11,15
7,13,19
7,17,14
7,16,18
7,27,20
7,21,23
7,22,26
7,24,25
7,32,28
7,29,38
7,34,30
7,39,31
7,37,33
7,36,35
8,0,3
8,1,12
8,2,8
8,4,9
8,5,7
8,6,10
8,16,11
8,13,15
8,18,14
8,20,17
8,19,22
8,21,25
8,23,24
8,26,36
8,27,37
8,35,28
8,29,34
8,30,32
8,38,31
8,33,39
9,5,0
9,1,10
9,4,2
9,7,3
9,6,9
9,8,12
9,14,11
9,13,18
9,15,17
9,19,16
9,20,24
9,22,21
9,25,23
9,26,34
9,35,27
9,33,28
9,29,37
9,38,30
9,31,36
9,32,39
