2486,MiaoAlgo,I_GAL40_20,500,10
NrSuccesfullMatchings,777809,NrInfeasibleMatchings,0
Time,Value 
6870,568661
6840,568661
6810,568661
6780,568661
6750,568661
6720,568661
6690,568661
6660,568661
6630,568661
6600,568661
6570,568661
6540,568661
6510,568661
6480,568661
6450,568661
6420,568661
6390,568661
6360,568661
6330,568661
6300,568661
6270,568661
6240,568661
6210,568661
6180,568661
6150,568661
6120,568661
6090,568661
6060,568661
6030,568661
6000,568661
5970,568661
5940,568661
5910,568661
5880,568661
5850,568661
5820,568661
5790,568661
5760,568661
5730,568661
5700,568661
5670,568661
5640,568661
5610,568661
5580,568661
5550,568661
5520,568661
5490,568661
5460,568661
5430,568661
5400,568661
5370,568661
5340,568661
5310,568661
5280,568661
5250,568661
5220,568661
5190,568661
5160,568661
5130,568661
5100,568661
5070,568661
5040,568661
5010,568661
4980,568661
4950,568661
4920,568661
4890,568661
4860,568661
4830,568661
4800,568661
4770,568661
4740,568661
4710,568661
4680,568661
4650,568661
4620,568661
4590,568661
4560,568661
4530,568661
4500,568661
4470,568661
4440,568661
4410,568661
4380,568661
4350,568661
4320,568661
4290,568661
4260,568661
4230,568661
4200,568661
4170,568661
4140,568661
4110,568661
4080,568661
4050,568661
4020,568661
3990,568661
3960,568661
3930,568661
3900,568661
3870,568661
3840,568661
3810,568661
1740,568678
1710,568678
1680,568678
1650,568678
1620,568678
1590,568678
1560,568678
1530,568678
1500,568678
1470,568678
1440,568678
1410,568678
1380,568678
1350,568678
1320,568678
1290,568678
1260,568678
1230,568678
1200,568678
1170,568678
1140,568678
1110,568678
1080,568678
1050,568678
1020,568678
990,568678
960,568678
930,568678
900,568678
870,568678
360,568678
330,568678
300,568678
270,568678
240,569617
210,571159
180,571302
150,571455
120,571831
90,571831
60,572158
30,572417
0,572698
390,568678
420,568678
450,568678
480,568678
510,568678
540,568678
570,568678
600,568678
630,568678
660,568678
690,568678
720,568678
750,568678
780,568678
810,568678
840,568678
1770,568678
1800,568678
1830,568678
1860,568678
1890,568661
1920,568661
1950,568661
1980,568661
2010,568661
2040,568661
2070,568661
2100,568661
2130,568661
2160,568661
2190,568661
2220,568661
2250,568661
2280,568661
2310,568661
2340,568661
2370,568661
2400,568661
2430,568661
2460,568661
2490,568661
2520,568661
2550,568661
2580,568661
2610,568661
2640,568661
2670,568661
2700,568661
2730,568661
2760,568661
2790,568661
2820,568661
2850,568661
2880,568661
2910,568661
2940,568661
2970,568661
3000,568661
3030,568661
3060,568661
3090,568661
3120,568661
3150,568661
3180,568661
3210,568661
3240,568661
3270,568661
3300,568661
3330,568661
3360,568661
3390,568661
3420,568661
3450,568661
3480,568661
3510,568661
3540,568661
3570,568661
3600,568661
3630,568661
3660,568661
3690,568661
3720,568661
3750,568661
3780,568661
Final, 568661,7231

Round,H_team,A_team 
0,1,0
0,17,2
0,7,3
0,24,4
0,8,5
0,25,6
0,14,9
0,10,15
0,16,11
0,12,18
0,27,13
0,19,23
0,22,20
0,21,39
0,31,26
0,28,33
0,30,29
0,35,32
0,38,34
0,36,37
1,0,5
1,3,1
1,2,20
1,25,4
1,6,8
1,7,15
1,26,9
1,10,11
1,17,12
1,35,13
1,14,18
1,19,16
1,28,21
1,30,22
1,38,23
1,29,24
1,31,27
1,32,34
1,36,33
1,37,39
2,2,0
2,5,1
2,3,15
2,6,4
2,10,7
2,16,8
2,9,18
2,20,11
2,14,12
2,33,13
2,30,17
2,37,19
2,36,21
2,39,22
2,28,23
2,24,31
2,25,29
2,27,26
2,38,32
2,35,34
3,8,0
3,1,2
3,13,3
3,4,12
3,5,32
3,6,31
3,11,7
3,17,9
3,16,10
3,24,14
3,15,20
3,18,30
3,19,38
3,21,22
3,23,33
3,34,25
3,26,29
3,27,35
3,37,28
3,39,36
4,16,0
4,17,1
4,15,2
4,11,3
4,8,4
4,5,6
4,7,31
4,12,9
4,19,10
4,13,20
4,14,30
4,18,29
4,21,37
4,22,27
4,23,35
4,34,24
4,38,25
4,32,26
4,36,28
4,33,39
5,0,15
5,8,1
5,2,4
5,3,6
5,19,5
5,7,13
5,9,30
5,10,20
5,23,11
5,21,12
5,14,17
5,36,16
5,22,18
5,38,24
5,32,25
5,35,26
5,29,27
5,39,28
5,31,34
5,33,37
6,9,0
6,4,1
6,2,7
6,31,3
6,11,5
6,29,6
6,25,8
6,10,23
6,12,22
6,13,15
6,14,27
6,16,37
6,18,17
6,28,19
6,20,39
6,33,21
6,32,24
6,34,26
6,30,36
6,35,38
7,30,0
7,1,9
7,12,2
7,27,3
7,37,4
7,10,5
7,6,7
7,34,8
7,11,15
7,13,23
7,29,14
7,16,28
7,22,17
7,18,36
7,39,19
7,20,21
7,24,25
7,26,38
