588,MiaoAlgo,I_CIRC40_10,500,50
NrSuccesfullMatchings,39862,NrInfeasibleMatchings,0
Time,Value 
60,906
30,914
0,1030
Final, 906,87

Round,H_team,A_team 
0,0,1
0,3,2
0,4,5
0,6,15
0,7,8
0,9,12
0,10,11
0,13,14
0,17,16
0,21,18
0,20,19
0,23,22
0,25,24
0,27,26
0,29,28
0,30,31
0,32,33
0,34,35
0,36,37
0,39,38
1,0,39
1,38,1
1,5,2
1,4,3
1,7,6
1,9,8
1,10,15
1,11,12
1,17,13
1,16,14
1,20,18
1,21,19
1,25,22
1,23,24
1,29,26
1,27,28
1,30,33
1,32,31
1,34,37
1,35,36
2,2,0
2,1,39
2,5,3
2,7,4
2,8,6
2,11,9
2,12,10
2,16,13
2,14,15
2,18,17
2,24,19
2,20,23
2,22,21
2,26,25
2,27,29
2,28,30
2,37,31
2,35,32
2,33,34
2,38,36
3,0,38
3,3,1
3,2,4
3,6,5
3,9,7
3,11,8
3,13,10
3,15,12
3,19,14
3,18,16
3,17,20
3,23,21
3,22,29
3,24,27
3,28,25
3,26,30
3,31,33
3,32,34
3,37,35
3,39,36
4,0,4
4,5,1
4,6,2
4,3,11
4,10,7
4,8,12
4,9,13
4,17,14
4,15,16
4,19,18
4,21,20
4,22,27
4,25,23
4,24,29
4,28,26
4,32,30
4,31,35
4,36,33
4,34,39
4,38,37
5,37,0
5,1,8
5,2,11
5,38,3
5,4,6
5,5,9
5,7,13
5,14,10
5,12,17
5,18,15
5,16,21
5,23,19
5,20,22
5,26,24
5,27,25
5,33,28
5,29,31
5,30,34
5,36,32
5,35,39
6,35,0
6,1,36
6,2,8
6,37,3
6,4,9
6,7,5
6,12,6
6,16,10
6,11,17
6,13,15
6,14,21
6,18,25
6,19,22
6,20,24
6,23,28
6,26,31
6,30,27
6,29,34
6,38,32
6,33,39
7,36,0
7,1,9
7,2,7
7,39,3
7,4,11
7,8,5
7,13,6
7,17,10
7,12,14
7,15,21
7,16,20
7,18,22
7,19,25
7,26,23
7,24,28
7,32,27
7,30,29
7,31,34
7,37,33
7,35,38
8,0,11
8,6,1
8,36,2
8,3,7
8,8,4
8,10,5
8,9,16
8,13,12
8,14,18
8,15,20
8,19,17
8,21,24
8,22,26
8,29,23
8,25,30
8,31,27
8,28,32
8,33,35
8,34,38
8,39,37
9,3,0
9,1,7
9,39,2
9,10,4
9,5,37
9,6,9
9,8,16
9,11,13
9,12,18
9,14,20
9,15,19
9,22,17
9,21,26
9,27,23
9,24,30
9,25,32
9,28,35
9,33,29
9,31,38
9,34,36
