5003,MiaoAlgo,I_NL16_8,10000,50
NrSuccesfullMatchings,30548,NrInfeasibleMatchings,4
Time,Value 
0,68308
Final, 68308,9

Round,H_team,A_team 
0,4,0
0,2,1
0,5,3
0,8,6
0,7,9
0,10,15
0,11,12
0,13,14
1,0,5
1,1,3
1,4,2
1,9,6
1,8,7
1,11,10
1,12,14
1,15,13
2,6,0
2,1,4
2,2,3
2,7,5
2,8,9
2,12,10
2,13,11
2,14,15
3,7,0
3,1,9
3,2,8
3,3,4
3,6,5
3,13,10
3,14,11
3,12,15
4,8,0
4,5,1
4,2,9
4,7,3
4,4,6
4,10,14
4,11,15
4,13,12
5,0,1
5,5,2
5,3,12
5,4,14
5,10,6
5,11,7
5,15,8
5,9,13
6,0,2
6,6,1
6,3,13
6,10,4
6,5,12
6,15,7
6,14,8
6,9,11
7,0,10
7,1,13
7,6,2
7,3,11
7,15,4
7,9,5
7,14,7
7,12,8
