11,MiaoAlgo,I_NL16_8,10000,50
NrSuccesfullMatchings,70718,NrInfeasibleMatchings,21
Time,Value 
0,69054
Final, 69054,18

Round,H_team,A_team 
0,6,0
0,1,2
0,3,5
0,10,4
0,7,9
0,11,8
0,14,12
0,15,13
1,7,0
1,1,3
1,2,5
1,6,4
1,9,8
1,11,10
1,12,15
1,13,14
2,9,0
2,5,1
2,3,2
2,7,4
2,6,8
2,14,10
2,11,15
2,12,13
3,0,5
3,1,6
3,4,2
3,3,7
3,8,14
3,9,15
3,13,10
3,12,11
4,0,2
4,1,9
4,3,6
4,4,5
4,7,8
4,10,12
4,13,11
4,15,14
5,10,0
5,4,1
5,2,9
5,13,3
5,5,6
5,15,7
5,8,12
5,11,14
6,0,4
6,10,1
6,2,11
6,15,3
6,5,9
6,6,12
6,14,7
6,8,13
7,0,1
7,2,6
7,14,3
7,4,15
7,5,11
7,12,7
7,8,10
7,9,13
