154,MiaoAlgo,I_BRA24_12,10000,50
NrSuccesfullMatchings,39051,NrInfeasibleMatchings,31
Time,Value 
30,127955
0,140408
Final, 127955,42

Round,H_team,A_team 
0,0,17
0,1,16
0,18,2
0,3,21
0,11,4
0,5,15
0,6,13
0,8,7
0,9,22
0,10,23
0,12,14
0,19,20
1,0,6
1,4,1
1,10,2
1,3,22
1,5,14
1,19,7
1,9,8
1,11,17
1,12,15
1,13,16
1,18,23
1,21,20
2,10,0
2,12,1
2,2,23
2,3,20
2,4,16
2,5,7
2,11,6
2,8,22
2,19,9
2,13,21
2,14,15
2,18,17
3,23,0
3,1,3
3,2,11
3,15,4
3,16,5
3,6,18
3,7,12
3,14,8
3,20,9
3,22,10
3,17,13
3,21,19
4,2,0
4,1,5
4,16,3
4,4,12
4,22,6
4,7,14
4,15,8
4,9,10
4,23,11
4,20,13
4,17,19
4,21,18
5,0,11
5,15,1
5,9,2
5,7,3
5,4,5
5,23,6
5,20,8
5,17,10
5,16,12
5,13,19
5,21,14
5,22,18
6,0,22
6,1,14
6,8,2
6,3,17
6,4,7
6,5,20
6,10,6
6,9,23
6,11,16
6,12,21
6,18,13
6,19,15
7,0,9
7,1,7
7,6,2
7,19,3
7,14,4
7,5,21
7,8,23
7,10,13
7,11,22
7,12,20
7,17,15
7,18,16
8,18,0
8,1,21
8,2,13
8,4,3
8,12,5
8,8,6
8,7,15
8,11,9
8,10,16
8,14,20
8,17,22
8,19,23
9,13,0
9,23,1
9,2,12
9,14,3
9,17,4
9,22,5
9,6,9
9,7,18
9,21,8
9,20,10
9,15,11
9,16,19
10,20,0
10,2,1
10,3,8
10,13,4
10,9,5
10,6,17
10,7,11
10,21,10
10,23,12
10,16,14
10,15,18
10,22,19
11,0,1
11,22,2
11,3,10
11,20,4
11,5,11
11,6,12
11,16,7
11,8,19
11,13,9
11,14,18
11,15,21
11,23,17
