11,MiaoAlgo,I_NFL32_16,1000,90
NrSuccesfullMatchings,2490468,NrInfeasibleMatchings,0
Time,Value 
60,312385
30,313714
0,316276
Final, 289032,7231

Round,H_team,A_team 
0,2,0
0,1,25
0,16,3
0,4,10
0,22,5
0,19,6
0,7,18
0,20,8
0,27,9
0,17,11
0,15,12
0,13,30
0,14,29
0,21,23
0,24,26
0,31,28
1,16,0
1,19,1
1,2,22
1,3,7
1,5,4
1,6,26
1,8,10
1,9,25
1,11,27
1,12,30
1,13,31
1,23,14
1,28,15
1,29,17
1,18,24
1,20,21
2,0,7
2,18,1
2,2,5
2,3,19
2,4,26
2,6,16
2,8,23
2,24,9
2,29,10
2,25,11
2,12,13
2,14,30
2,15,31
2,17,27
2,22,20
2,21,28
3,19,0
3,1,3
3,4,2
3,5,7
3,24,6
3,8,22
3,9,16
3,10,21
3,11,14
3,17,12
3,15,13
3,26,18
3,20,29
3,23,28
3,25,27
3,30,31
4,0,3
4,27,1
4,2,19
4,7,4
4,5,16
4,18,6
4,21,8
4,26,9
4,10,22
4,31,11
4,12,29
4,13,28
4,17,14
4,15,30
4,23,20
4,24,25
5,6,0
5,11,1
5,2,23
5,3,18
5,22,4
5,5,24
5,7,20
5,28,8
5,29,9
5,27,10
5,31,12
5,13,21
5,14,15
5,16,19
5,30,17
5,25,26
6,0,18
6,17,1
6,16,2
6,24,3
6,4,9
6,19,5
6,25,6
6,22,7
6,13,8
6,10,11
6,28,12
6,14,31
6,20,15
6,30,21
6,23,29
6,26,27
7,0,22
7,1,6
7,20,2
7,9,3
7,8,4
7,5,25
7,23,7
7,26,10
7,15,11
7,21,12
7,17,13
7,27,14
7,18,16
7,24,19
7,30,28
7,29,31
8,0,24
8,26,1
8,2,18
8,25,3
8,4,20
8,6,5
8,12,7
8,14,8
8,10,9
8,11,30
8,27,13
8,15,21
8,16,22
8,31,17
8,23,19
8,28,29
9,1,0
9,7,2
9,3,22
9,4,23
9,5,18
9,9,6
9,8,26
9,10,12
9,13,11
9,28,14
9,15,17
9,25,16
9,20,19
9,21,31
9,24,27
9,30,29
10,11,0
10,1,9
10,2,8
10,6,3
10,18,4
10,21,5
10,7,16
10,10,24
10,12,14
10,29,13
10,27,15
10,28,17
10,19,26
10,31,20
10,22,23
10,30,25
11,0,8
11,13,1
11,3,2
11,6,4
11,5,27
11,7,24
11,9,30
11,17,10
11,11,12
11,14,21
11,25,15
11,26,16
11,18,19
11,20,28
11,22,29
11,23,31
12,0,20
12,31,1
12,6,2
12,5,3
12,19,4
12,8,7
12,11,9
12,10,25
12,23,12
12,14,13
12,29,15
12,16,24
12,21,17
12,18,27
12,28,22
12,26,30
13,4,0
13,1,10
13,24,2
13,3,28
13,12,5
13,7,6
13,8,17
13,9,18
13,26,11
13,25,13
13,19,14
13,15,23
13,16,20
13,21,29
13,31,22
13,27,30
14,0,28
14,1,24
14,2,21
14,3,20
14,14,4
14,31,5
14,22,6
14,19,7
14,8,16
14,9,15
14,30,10
14,29,11
14,12,27
14,13,23
14,17,26
14,18,25
15,9,0
15,1,15
15,29,2
15,3,8
15,4,13
15,28,5
15,6,17
15,7,25
15,10,18
15,11,24
15,12,26
15,20,14
15,16,21
15,22,19
15,30,23
15,27,31
