154,MiaoAlgo,I_INCR40_10,1000,30
NrSuccesfullMatchings,104596,NrInfeasibleMatchings,0
Time,Value 
240,20042
210,20042
180,20042
150,20042
120,20042
90,20042
60,20042
30,20042
0,236784
Final, 20042,245

Round,H_team,A_team 
0,0,5
0,1,2
0,3,4
0,8,6
0,11,7
0,10,9
0,13,12
0,15,14
0,16,17
0,19,18
0,21,20
0,27,22
0,26,23
0,25,24
0,28,35
0,29,32
0,30,31
0,33,34
0,39,36
0,38,37
1,1,0
1,4,2
1,11,3
1,6,5
1,10,7
1,9,8
1,12,17
1,13,15
1,14,16
1,21,18
1,19,20
1,25,22
1,27,23
1,26,24
1,29,28
1,32,30
1,33,31
1,39,34
1,37,35
1,38,36
2,2,0
2,5,1
2,10,3
2,4,6
2,9,7
2,11,8
2,14,12
2,17,13
2,15,16
2,20,18
2,19,25
2,21,26
2,22,23
2,24,27
2,28,30
2,31,29
2,32,33
2,34,38
2,36,35
2,37,39
3,0,3
3,4,1
3,2,6
3,5,9
3,7,12
3,8,10
3,14,11
3,13,16
3,18,15
3,17,19
3,23,20
3,25,21
3,24,22
3,26,27
3,31,28
3,30,29
3,35,32
3,37,33
3,36,34
3,38,39
4,0,4
4,1,8
4,3,2
4,7,5
4,6,10
4,9,13
4,12,11
4,22,14
4,20,15
4,16,19
4,18,17
4,24,21
4,23,25
4,29,26
4,27,28
4,30,36
4,32,31
4,39,33
4,34,37
4,35,38
5,6,0
5,3,1
5,7,2
5,4,5
5,12,8
5,9,11
5,10,13
5,17,14
5,15,19
5,16,18
5,20,24
5,21,23
5,22,29
5,27,25
5,28,26
5,30,39
5,31,36
5,32,37
5,33,38
5,34,35
6,11,0
6,1,6
6,5,2
6,3,9
6,4,7
6,13,8
6,10,12
6,18,14
6,15,17
6,20,16
6,19,24
6,21,22
6,23,29
6,25,26
6,32,27
6,28,39
6,38,30
6,34,31
6,35,33
6,37,36
7,13,0
7,1,10
7,2,9
7,5,3
7,8,4
7,7,6
7,11,17
7,15,12
7,14,20
7,23,16
7,18,24
7,19,21
7,26,22
7,25,29
7,27,39
7,28,34
7,37,30
7,35,31
7,38,32
7,36,33
8,0,9
8,7,1
8,2,10
8,6,3
8,12,4
8,5,11
8,8,15
8,14,13
8,16,21
8,17,20
8,22,18
8,23,19
8,24,28
8,33,25
8,26,34
8,36,27
8,29,38
8,35,30
8,31,37
8,39,32
9,0,10
9,12,1
9,2,11
9,3,7
9,16,4
9,8,5
9,6,15
9,9,14
9,18,13
9,17,21
9,22,19
9,20,28
9,24,23
9,34,25
9,30,26
9,33,27
9,29,37
9,31,38
9,36,32
9,39,35
