154,MiaoAlgo,I_NL16_8,10000,90
NrSuccesfullMatchings,98523,NrInfeasibleMatchings,29
Time,Value 
30,70245
0,70619
Final, 70245,32

Round,H_team,A_team 
0,4,0
0,2,1
0,3,5
0,8,6
0,7,9
0,11,10
0,12,14
0,13,15
1,0,8
1,1,3
1,2,5
1,10,4
1,6,7
1,9,11
1,13,12
1,14,15
2,6,0
2,5,1
2,3,2
2,4,8
2,7,11
2,9,14
2,10,13
2,15,12
3,2,0
3,6,1
3,3,11
3,4,13
3,5,9
3,7,14
3,8,12
3,10,15
4,0,13
4,4,1
4,2,9
4,3,7
4,5,6
4,8,14
4,12,10
4,11,15
5,0,5
5,1,9
5,6,2
5,12,3
5,15,4
5,8,7
5,14,10
5,13,11
6,0,10
6,1,7
6,11,2
6,15,3
6,12,4
6,5,8
6,9,6
6,14,13
7,1,0
7,15,2
7,13,3
7,14,4
7,7,5
7,10,6
7,9,8
7,11,12
