154,MiaoAlgo,I_BRA24_18,10000,10
NrSuccesfullMatchings,135302,NrInfeasibleMatchings,134944
Time,Value 
450,541838
420,541838
390,541838
0,763915
30,565480
60,541838
90,541838
120,541838
150,541838
180,541838
210,541838
240,541838
270,541838
300,541838
330,541838
360,541838
Final, 541838,464

Round,H_team,A_team 
0,0,6
0,1,12
0,2,23
0,3,22
0,4,16
0,7,5
0,10,8
0,21,9
0,18,11
0,13,17
0,15,14
0,20,19
1,0,22
1,1,16
1,2,6
1,13,3
1,4,19
1,14,5
1,7,9
1,18,8
1,10,23
1,11,17
1,12,15
1,20,21
2,0,20
2,5,1
2,2,8
2,17,3
2,15,4
2,23,6
2,7,16
2,22,9
2,10,18
2,11,13
2,12,14
2,19,21
3,8,0
3,1,4
3,22,2
3,21,3
3,15,5
3,6,10
3,19,7
3,9,11
3,17,12
3,13,20
3,16,14
3,23,18
4,21,0
4,1,13
4,19,2
4,3,10
4,4,20
4,5,12
4,6,18
4,14,7
4,8,9
4,15,11
4,16,17
4,22,23
5,18,0
5,1,17
5,2,9
5,20,3
5,4,13
5,5,19
5,11,6
5,12,7
5,8,23
5,10,22
5,14,21
5,16,15
6,0,13
6,11,1
6,10,2
6,3,4
6,5,16
6,6,8
6,7,15
6,23,9
6,12,21
6,14,19
6,17,20
6,18,22
7,0,1
7,18,2
7,3,5
7,17,4
7,9,6
7,7,21
7,22,8
7,11,10
7,16,12
7,13,14
7,15,19
7,23,20
8,9,0
8,6,1
8,17,2
8,7,3
8,5,4
8,8,14
8,16,10
8,23,11
8,19,12
8,21,13
8,15,18
8,22,20
9,5,0
9,1,10
9,2,11
9,15,3
9,4,7
9,6,17
9,8,19
9,9,14
9,12,18
9,22,13
9,20,16
9,21,23
10,0,11
10,1,15
10,2,13
10,12,3
10,4,23
10,5,9
10,6,22
10,20,7
10,21,8
10,10,17
10,14,18
10,16,19
11,0,2
11,14,1
11,3,8
11,4,21
11,22,5
11,19,6
11,7,23
11,9,10
11,11,16
11,12,20
11,13,15
11,18,17
12,23,0
12,7,1
12,2,5
12,3,6
12,14,4
12,11,8
12,20,9
12,21,10
12,22,12
12,19,13
12,17,15
12,18,16
13,10,0
13,1,18
13,21,2
13,3,9
13,6,4
13,23,5
13,7,11
13,8,12
13,16,13
13,17,14
13,15,20
13,19,22
14,0,4
14,1,19
14,16,2
14,18,3
14,5,8
14,6,7
14,9,15
14,13,10
14,12,11
14,14,20
14,23,17
14,21,22
15,17,0
15,20,1
15,12,2
15,16,3
15,4,22
15,5,10
15,6,21
15,18,7
15,8,15
15,9,19
15,14,11
15,13,23
16,3,0
16,8,1
16,2,14
16,4,12
16,17,5
16,20,6
16,10,7
16,9,16
16,11,21
16,13,18
16,22,15
16,19,23
17,0,12
17,3,1
17,2,7
17,10,4
17,20,5
17,13,6
17,8,16
17,9,18
17,11,22
17,23,14
17,15,21
17,19,17
