10000,MiaoAlgo,I_INCR40_20,500,30
NrSuccesfullMatchings,132158,NrInfeasibleMatchings,0
Time,Value 
1020,578696
990,578696
960,578696
930,578696
900,578696
870,578696
360,581212
330,581212
300,581300
270,581300
240,581300
210,581740
180,582480
150,582644
120,583466
90,583750
60,583828
30,585184
0,586100
390,581212
420,581212
450,581032
480,579956
510,579820
540,579610
570,578972
600,578696
630,578696
660,578696
690,578696
720,578696
750,578696
780,578696
810,578696
840,578696
Final, 578696,7231

Round,H_team,A_team 
0,5,0
0,4,1
0,3,2
0,7,6
0,8,15
0,9,10
0,11,12
0,13,16
0,14,17
0,19,18
0,21,20
0,22,30
0,23,25
0,24,26
0,27,28
0,29,33
0,31,32
0,34,39
0,35,36
0,37,38
1,0,2
1,3,1
1,4,7
1,5,6
1,9,8
1,11,10
1,12,15
1,13,14
1,16,17
1,21,18
1,20,19
1,22,23
1,30,24
1,26,25
1,31,27
1,29,28
1,32,33
1,34,35
1,38,36
1,39,37
2,1,0
2,2,5
2,3,4
2,9,6
2,8,7
2,18,10
2,19,11
2,16,12
2,17,13
2,15,14
2,20,22
2,23,21
2,25,24
2,26,28
2,33,27
2,32,29
2,31,30
2,38,34
2,35,37
2,39,36
3,0,3
3,2,1
3,4,11
3,5,14
3,6,8
3,7,9
3,10,12
3,13,18
3,15,16
3,17,19
3,25,20
3,22,21
3,24,23
3,29,26
3,30,27
3,28,31
3,32,34
3,39,33
3,38,35
3,36,37
4,0,8
4,6,1
4,4,2
4,3,5
4,7,10
4,9,12
4,11,13
4,14,18
4,17,15
4,16,21
4,19,23
4,24,20
4,22,26
4,25,39
4,27,29
4,28,38
4,30,32
4,31,35
4,37,33
4,34,36
5,10,0
5,1,9
5,2,6
5,3,7
5,5,4
5,8,13
5,11,16
5,12,14
5,18,15
5,20,17
5,19,22
5,21,24
5,23,29
5,27,25
5,26,39
5,28,30
5,31,38
5,36,32
5,33,35
5,37,34
6,0,9
6,1,5
6,2,11
6,6,3
6,4,16
6,7,13
6,8,12
6,10,17
6,14,21
6,15,19
6,18,22
6,20,23
6,27,24
6,29,25
6,26,30
6,35,28
6,36,31
6,37,32
6,33,34
6,39,38
7,0,4
7,7,1
7,2,8
7,9,3
7,5,11
7,20,6
7,13,10
7,12,17
7,14,19
7,15,21
7,16,22
7,18,23
7,32,24
7,25,30
7,26,27
7,36,28
7,29,37
7,34,31
7,38,33
7,35,39
8,6,0
8,1,8
8,10,2
8,11,3
8,4,9
8,5,7
8,12,19
8,13,15
8,14,27
8,16,20
8,17,23
8,24,18
8,21,26
8,22,25
8,39,28
8,29,38
8,30,34
8,37,31
8,32,35
8,33,36
9,0,7
9,10,1
9,9,2
9,3,13
9,6,4
9,5,12
9,8,11
9,16,14
9,20,15
9,18,17
9,19,21
9,24,22
9,23,26
9,33,25
9,27,37
9,28,34
9,35,29
9,30,36
9,31,39
9,32,38
10,0,12
10,11,1
10,7,2
10,24,3
10,13,4
10,9,5
10,6,14
10,10,8
10,23,15
10,19,16
10,17,21
10,20,18
10,31,22
10,38,25
10,26,37
10,27,34
10,33,28
10,36,29
10,30,35
10,39,32
11,13,0
11,18,1
11,2,12
11,3,8
11,17,4
11,5,10
11,15,6
11,16,7
11,9,11
11,20,14
11,25,19
11,21,33
11,22,35
11,23,31
11,36,24
11,34,26
11,32,27
11,37,28
11,39,29
11,38,30
12,15,0
12,1,13
12,2,23
12,10,3
12,4,20
12,5,16
12,12,6
12,18,7
12,8,19
12,17,9
12,14,11
12,21,35
12,22,38
12,34,24
12,25,37
12,33,26
12,27,36
12,28,32
12,29,31
12,39,30
13,0,14
13,1,17
13,32,2
13,12,3
13,10,4
13,15,5
13,6,13
13,11,7
13,16,8
13,18,9
13,19,39
13,20,37
13,21,38
13,22,29
13,23,34
13,31,24
13,25,28
13,36,26
13,35,27
13,33,30
14,0,17
14,1,14
14,39,2
14,3,18
14,4,8
14,28,5
14,6,11
14,7,12
14,16,9
14,10,15
14,19,13
14,35,20
14,29,21
14,34,22
14,23,32
14,24,33
14,36,25
14,26,31
14,38,27
14,30,37
15,0,11
15,15,1
15,38,2
15,3,32
15,4,18
15,24,5
15,23,6
15,14,7
15,17,8
15,9,19
15,16,10
15,13,12
15,36,20
15,28,21
15,37,22
15,25,34
15,26,35
15,39,27
15,30,29
15,33,31
16,35,0
16,1,32
16,2,16
16,14,3
16,4,39
16,5,19
16,10,6
16,7,17
16,8,36
16,13,9
16,15,11
16,12,34
16,18,28
16,20,29
16,21,30
16,33,22
16,27,23
16,24,37
16,31,25
16,26,38
17,37,0
17,1,16
17,2,13
17,21,3
17,12,4
17,8,5
17,6,39
17,7,19
17,15,9
17,14,10
17,11,36
17,17,33
17,18,30
17,31,20
17,22,27
17,38,23
17,28,24
17,35,25
17,32,26
17,34,29
18,38,0
18,1,39
18,34,2
18,27,3
18,28,4
18,17,5
18,6,16
18,7,15
18,8,14
18,22,9
18,25,10
18,11,33
18,12,36
18,30,13
18,35,18
18,19,26
18,32,20
18,21,31
18,37,23
18,29,24
19,36,0
19,12,1
19,2,15
19,3,16
19,29,4
19,13,5
19,19,6
19,30,7
19,8,39
19,9,33
19,26,10
19,11,17
19,14,31
19,37,18
19,34,20
19,27,21
19,28,22
19,23,35
19,24,38
19,25,32
