42,MiaoAlgo,I_CON40_20,100,100
NrSuccesfullMatchings,1790,NrInfeasibleMatchings,0
Time,Value 
0,700
Final, 699,8

Round,H_team,A_team 
0,1,0
0,3,2
0,6,4
0,7,5
0,9,8
0,10,12
0,11,14
0,13,15
0,17,16
0,21,18
0,22,19
0,23,20
0,24,28
0,25,29
0,26,30
0,27,32
0,31,33
0,34,35
0,37,36
0,38,39
1,0,8
1,39,1
1,2,6
1,27,3
1,4,7
1,5,9
1,14,10
1,12,11
1,16,13
1,15,17
1,18,22
1,19,21
1,20,24
1,28,23
1,30,25
1,29,26
1,32,31
1,33,34
1,35,37
1,36,38
2,30,0
2,8,1
2,2,39
2,3,7
2,4,27
2,5,6
2,9,10
2,15,11
2,31,12
2,17,13
2,32,14
2,16,23
2,18,24
2,35,19
2,20,25
2,21,26
2,22,34
2,36,28
2,29,38
2,37,33
3,0,29
3,1,2
3,8,3
3,10,4
3,11,5
3,6,27
3,7,9
3,12,30
3,13,18
3,14,31
3,23,15
3,24,16
3,25,17
3,19,32
3,26,20
3,34,21
3,38,22
3,28,35
3,33,36
3,39,37
4,32,0
4,1,33
4,29,2
4,10,3
4,11,4
4,34,5
4,6,7
4,8,27
4,9,13
4,12,16
4,14,20
4,15,24
4,17,23
4,18,25
4,19,26
4,21,31
4,22,35
4,28,37
4,30,38
4,36,39
5,0,36
5,7,1
5,2,30
5,3,9
5,4,34
5,5,10
5,33,6
5,15,8
5,27,11
5,13,12
5,16,14
5,20,17
5,23,18
5,24,19
5,35,21
5,26,22
5,31,25
5,38,28
5,37,29
5,39,32
6,39,0
6,1,28
6,2,11
6,12,3
6,4,8
6,5,14
6,15,6
6,27,7
6,9,29
6,10,19
6,13,20
6,16,21
6,17,30
6,18,31
6,22,36
6,23,24
6,34,25
6,35,26
6,32,37
6,33,38
7,0,2
7,37,1
7,3,39
7,14,4
7,19,5
7,6,10
7,7,17
7,11,8
7,28,9
7,36,12
7,21,13
7,27,15
7,20,16
7,30,18
7,31,22
7,25,23
7,24,34
7,26,33
7,29,35
7,38,32
8,0,21
8,1,3
8,2,27
8,4,15
8,5,13
8,26,6
8,7,10
8,8,16
8,30,9
8,20,11
8,12,24
8,28,14
8,17,31
8,29,18
8,38,19
8,22,37
8,23,34
8,25,35
8,32,36
8,33,39
9,31,0
9,36,1
9,15,2
9,3,17
9,13,4
9,8,5
9,6,28
9,11,7
9,9,26
9,10,27
9,37,12
9,14,29
9,16,25
9,18,38
9,19,30
9,34,20
9,21,33
9,39,22
9,35,23
9,24,32
10,0,37
10,1,9
10,2,7
10,3,18
10,22,4
10,5,12
10,6,13
10,10,8
10,11,29
10,14,17
10,15,39
10,16,35
10,20,19
10,23,21
10,26,24
10,27,25
10,28,32
10,30,33
10,31,36
10,34,38
11,4,0
11,12,1
11,36,2
11,13,3
11,39,5
11,38,6
11,7,8
11,9,14
11,29,10
11,35,11
11,15,34
11,27,16
11,17,22
11,18,20
11,19,23
11,21,25
11,24,30
11,32,26
11,33,28
11,37,31
12,22,0
12,1,24
12,2,5
12,32,3
12,19,4
12,29,6
12,7,14
12,13,8
12,9,23
12,10,16
12,38,11
12,39,12
12,35,15
12,33,17
12,36,18
12,20,30
12,37,21
12,25,26
12,27,34
12,28,31
13,0,19
13,4,1
13,24,2
13,3,22
13,5,20
13,6,35
13,23,7
13,8,38
13,31,9
13,11,10
13,12,33
13,25,13
13,14,27
13,16,15
13,17,36
13,18,37
13,21,39
13,26,28
13,34,29
13,30,32
14,0,18
14,1,17
14,22,2
14,14,3
14,4,38
14,26,5
14,6,16
14,7,34
14,8,29
14,35,9
14,10,28
14,11,13
14,32,12
14,15,25
14,19,33
14,20,37
14,36,21
14,31,23
14,24,39
14,30,27
15,17,0
15,21,1
15,2,32
15,3,26
15,12,4
15,5,22
15,9,6
15,18,7
15,34,8
15,25,10
15,16,11
15,13,30
15,23,14
15,38,15
15,28,19
15,39,20
15,37,24
15,27,31
15,29,36
15,33,35
16,12,0
16,1,29
16,21,2
16,16,3
16,4,17
16,30,5
16,11,6
16,7,39
16,8,37
16,9,15
16,10,20
16,34,13
16,25,14
16,18,33
16,19,36
16,22,28
16,26,23
16,31,24
16,38,27
16,35,32
17,0,7
17,32,1
17,2,25
17,3,21
17,28,4
17,5,31
17,6,22
17,20,8
17,24,9
17,15,10
17,33,11
17,17,12
17,13,38
17,14,34
17,29,16
17,39,18
17,37,19
17,23,30
17,27,26
17,36,35
18,10,0
18,1,31
18,18,2
18,20,3
18,16,4
18,5,17
18,6,24
18,13,7
18,8,26
18,25,9
18,34,11
18,28,12
18,14,15
18,39,19
18,21,32
18,22,33
18,37,23
18,29,27
18,30,36
18,38,35
19,0,28
19,19,1
19,2,37
19,3,29
19,4,21
19,33,5
19,17,6
19,7,16
19,8,18
19,9,34
19,32,10
19,11,30
19,12,20
19,31,13
19,36,14
19,26,15
19,24,22
19,23,39
19,25,38
19,35,27
